reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg2,6.relative_year_bin_aux,-154.5182555360618,112.4798886164195,-2953.971246194183,-2320.299486713361,-1499.81180968,-731.8936805702619,877.7590029287568,1727.642343974044,2430.444019854133,3139.446301942741,3829.517759639956,0,3.27013783075403,.7142411840601518,-172.4331878905965,257.4578977918446,273.1972736046188,129.1192117746231,45.04699148149903,246.3854101559524,77.52641444850568,64.32347182790608,33.50720895322987,15.39430301947972,-.8804508241196334,-.0636471385491605,3.270770299438825,-2.785249915107056,-7.834610112085887,.0262146877970525,3.800364692808541,-6.247756621316276,-2.759762332279979,-12.61461726304012,.8223291504675532,2.477153694375072,-1.963166612593792,4.393230881556958,12.7730318696247,1.444776042458717,2.307892962155047,9.81444750570426,9.080409388912383
evreg2,7.relative_year_bin_aux,-300.7952546553933,112.4798886164195,-5982.759332974893,-4725.336709707164,-3037.544190039324,-1493.244527282975,1727.642343974044,3494.092889698652,4882.829854407799,6289.50873001849,7688.917902293622,0,2.490234664334801,1.401841858090726,-344.0543714658745,524.4878556509481,583.0428703028465,264.0270300108557,103.2211586853065,520.2919957560655,129.8968938337298,137.2862235965226,99.12853050179396,56.78840668789539,1.919756145274817,3.793721857453285,10.47905411167547,-3.158496363974131,-3.56496450987213,-.2781529506327583,10.20848773563266,-5.822383526044463,-2.132568530208058,-22.17171602989088,-1.914949438376746,1.304563929373542,-7.367952295886515,6.88291191197772,14.1905607311459,3.409539070044952,3.064902807708401,13.65445704357841,16.61482104401632
evreg2,8.relative_year_bin_aux,-367.8251228367752,112.4798886164195,-8435.269530418602,-6644.059858409515,-4292.016462274069,-2121.307851242947,2430.444019854133,4882.829854407799,6967.094424743717,8937.869609778058,10919.43172683096,0,2.420835935909864,1.852507802450002,-471.3685589883011,708.2242476611686,775.8921953156048,358.5339724986674,147.8432337023832,725.7598118690961,228.8445982158779,135.7363286134067,108.6911016645182,57.40567301189157,4.084306241670079,5.698447982234765,15.01586628075978,-.0734104937603496,-.8194400326255815,8.964911207751275,12.58621247915817,-8.959546174058646,-1.501980866685512,-31.39458796835204,-3.251037551419766,2.217577546034631,-9.641238753591692,6.066511199912191,17.03395437148633,-4.459545631952699,8.019567297165796,21.08813381965716,24.49559914663624
evreg2,9.relative_year_bin_aux,-504.0451343019441,112.4798886164195,-10926.47682498187,-8608.772046944034,-5564.209441899854,-2753.428337960632,3139.446301942741,6289.50873001849,8937.869609778058,11577.56482083011,14122.3573610629,0,1.155087023703437,2.486956260240225,-616.5357651677755,917.0486366454536,1005.412839946809,466.6268413204064,195.5888937805503,924.5994312741481,306.103154527182,240.4360801118055,118.5884097310858,72.93562316978718,6.845927088702258,7.767993377691051,20.39401493183989,.0997801508925391,-.6354706569859847,14.50548130059421,24.30518731834543,-17.54341085715393,-1.279755653955664,-39.15497903498469,-5.02441489362162,3.454303354149479,-12.87517594557107,8.000317530842501,22.05609968425374,-9.461311267252421,3.427656680834357,33.41213721554797,32.59809248965843
evreg2,10.relative_year_bin_aux,-591.4062588868399,112.4798886164195,-13375.01530974658,-10539.40596137998,-6806.562660709714,-3370.828104658942,3829.517759639956,7688.917902293622,10919.43172683096,14122.3573610629,17275.40265456106,0,.2216473269772835,3.016910860718444,-754.1612312013955,1122.171089464808,1232.29596622755,566.4140262426497,239.1261733954066,1126.537392480716,364.5791332669713,296.9447636460401,173.608874827068,78.5592248675387,9.376592838798407,9.81313460840629,25.42310322931727,.5372049763364358,.2493394751323363,20.79544459587979,30.01437545183751,-13.25355540943801,-8.029807865189367,-47.381606075278,-6.867433849045747,4.393358338522662,-15.70740746517343,9.838231518714403,26.66932883825579,-14.68117767057633,4.933990635962845,33.16331077113666,47.67332591184909
evreg2,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac,9.967464174346308,112.4798886164195,11.00330369372826,8.831384211873011,6.639148338732094,4.794181873988324,3.27013783075403,2.490234664334801,2.420835935909864,1.155087023703437,.2216473269772835,0,13.34499544856976,-.009626244698991,1.264115785602528,-5.595564839958677,-4.646570877039889,-3.916658157444303,-3.486907324230264,-4.476911505651922,-4.972763906565615,-6.243435102001474,-6.237901338359202,-6.63532800150086,-9.700664261052109,-6.461608511129596,-7.669112181627408,-5.139829675075065,-7.674014205995694,-10.2487219958238,-9.682210075171485,-11.51158539338849,-11.3203694142601,-13.31819009164343,9.694619391813854,6.439894885883328,7.658268794161494,5.137588535325612,7.684470072007316,10.17320010944901,9.693544836682323,11.52309666120002,11.33586543490402
evreg2,wind_direction,-1.05094763739753,112.4798886164195,-2.621844707853637,-2.068463104615774,-1.330550598397259,-.6279027769755663,.7142411840601518,1.401841858090726,1.852507802450002,2.486956260240225,3.016910860718444,0,-.009626244698991,.0022907901673685,-.2591101281112085,.2497453886616009,.300795391637497,.1512491219524529,.0669139591244058,.1708955661528545,.0150550986602101,.1472406221025468,.0380761272125889,.0700285823580667,.0048570791055433,.0135529900763291,.0099343656981585,.0010928132937545,.0014007375613928,.0110333155831862,.0033543075938312,-.0004838671319569,.0013736118979071,-.0007054753876095,-.0011590116018703,-.0139427443771936,-.00733786267481,.0014431741664399,.0069286822328565,-.0049153914981524,.0058015447645547,.0003076306310741,-.0000887025127622
evreg2,av_wind_speed,146.8455127240294,112.4798886164195,612.6325157619517,481.6277632253632,312.4706803619596,151.0093575994802,-172.4331878905965,-344.0543714658745,-471.3685589883011,-616.5357651677755,-754.1612312013955,0,1.264115785602528,-.2591101281112085,73.68463033789968,-56.39779679693717,-62.4114502992654,-33.90148498001732,-10.91253840048924,-44.22433090387669,-14.05312062758324,-20.15017155484159,-7.011498136033997,-6.93077368159287,-.276677566221456,-.1010894728072667,-.6548640631303811,.7296656361629943,-.4737998708602854,-1.129973188476758,-2.335569419419742,-1.905694234652913,-1.888324162461247,.391529900639334,2.066553157163063,.7467432317189566,1.824063002283051,-.1016210676803076,-.6978856876774369,1.115300773342705,-.781586716735974,-1.505942912352136,1.110047764305575
evreg2,1bn.relative_year_bin_aux#1.treat,-78.62186283724151,112.4798886164195,-1007.565566735599,-765.9541235795791,-475.7741810044762,-238.0944948524224,257.4578977918446,524.4878556509481,708.2242476611686,917.0486366454536,1122.171089464808,0,-5.595564839958677,.2497453886616009,-56.39779679693717,287.7990924725484,198.1623814745261,112.6872868818323,58.24467225294138,134.7947597969438,65.60528454082312,75.18560062305012,61.18973757007257,53.13168076239572,10.66360468435063,10.09822976698542,7.822493079630782,1.763272607312419,2.868539129340472,7.072164716820723,4.972788515330509,6.01587260177299,6.368166716926255,15.439292409177,-44.30400423012945,-31.13054493740086,-19.70322858664627,-4.559253206712671,-12.45468180009718,-15.5543487146786,-14.78261566213899,-15.46170658404119,-17.76123119743716
evreg2,2.relative_year_bin_aux#1.treat,-79.21122619609081,112.4798886164195,-1047.849212309484,-875.4629069265596,-536.6810103154044,-273.6291979273243,273.1972736046188,583.0428703028465,775.8921953156048,1005.412839946809,1232.29596622755,0,-4.646570877039889,.300795391637497,-62.4114502992654,198.1623814745261,244.7277078525152,124.888949175003,73.9824284750061,147.2773605462838,57.9393015382491,80.40181255287852,68.69397031797568,60.18896013806031,7.588448768208933,13.82223801170149,8.98609380276411,1.975287798922704,3.033557322456692,5.155251579455102,3.917166966638615,5.256154457108796,5.467177476193981,11.9676251467253,-30.57815575257547,-34.59394344411022,-21.54359675469599,-4.321938134861967,-10.67829465641102,-11.14614252325575,-11.6843140845102,-12.49620154259801,-14.61113664125836
evreg2,3.relative_year_bin_aux#1.treat,-56.95315867774738,112.4798886164195,-453.7505299469944,-379.5599447621595,-267.943195715622,-127.4127733788624,129.1192117746231,264.0270300108557,358.5339724986674,466.6268413204064,566.4140262426497,0,-3.916658157444303,.1512491219524529,-33.90148498001732,112.6872868818323,124.888949175003,125.8922075453991,58.11043420879134,95.73108828333153,57.62488117479404,56.55925705366378,43.75525896734479,40.53089422262902,4.163018104805314,6.698306799465231,9.040361531632712,2.733077810460427,2.384163409815002,5.571230160005743,2.883236524511045,3.437427702090421,4.272807233610041,13.05214706509985,-22.88103197906906,-19.59900538811423,-24.32012291129337,-6.011001213588097,-11.29156382220764,-12.58518879646219,-11.53911033624001,-11.42844551181831,-13.60699040678675
evreg2,4.relative_year_bin_aux#1.treat,-23.61267812499788,112.4798886164195,-208.7297501146936,-181.4000474391624,-117.5723527474137,-72.66938611635125,45.04699148149903,103.2211586853065,147.8432337023832,195.5888937805503,239.1261733954066,0,-3.486907324230264,.0669139591244058,-10.91253840048924,58.24467225294138,73.9824284750061,58.11043420879134,64.79366799815203,52.61633774363524,37.79635945571214,34.56020128709289,30.15132013018532,30.8423016970557,3.859983637012413,4.933952278183074,4.644384570962713,4.955429717143345,2.787592159740484,5.470902070004654,2.408787382225873,3.331327965407474,3.702397162697373,4.033988047234504,-8.331264315855536,-9.015157671448607,-5.696464423090553,-9.715242418136919,-3.253335836012447,-4.908377810056298,-2.847063662327436,-3.48955573702779,-4.869216570536243
evreg2,6.relative_year_bin_aux#1.treat,-43.30018331918827,112.4798886164195,-873.5421189062466,-710.4551616547197,-459.2362216406025,-231.2546957224853,246.3854101559524,520.2919957560655,725.7598118690961,924.5994312741481,1126.537392480716,0,-4.476911505651922,.1708955661528545,-44.22433090387669,134.7947597969438,147.2773605462838,95.73108828333153,52.61633774363524,172.7144377583653,82.09914906218582,62.73767127297331,58.39515250538602,49.99921990795111,4.118563615038103,4.958376464258802,5.982832035733916,2.287050176958146,7.423171894284193,7.659245560993645,6.148695230911293,3.741601560850083,6.707420129631282,13.11277962966269,-13.19450974956197,-13.2689004088097,-12.75470836863191,-.5970458018097474,-35.41421990385231,-34.67417680300267,-24.67519076281391,-27.06624371486937,-26.0900740806711
evreg2,7.relative_year_bin_aux#1.treat,-7.966414031104268,112.4798886164195,-267.0883201255539,-215.0201012209959,-151.3827288969319,-82.18019414871232,77.52641444850568,129.8968938337298,228.8445982158779,306.103154527182,364.5791332669713,0,-4.972763906565615,.0150550986602101,-14.05312062758324,65.60528454082312,57.9393015382491,57.62488117479404,37.79635945571214,82.09914906218582,107.3841700859946,43.19930289010426,25.75831825309224,25.8400971455696,4.390204925195103,3.527211021415047,4.22871468929778,3.662738629025097,4.883058532023707,13.02522308643157,6.320527192772276,3.357951694415019,7.800601593338071,14.24708747060689,-12.44541192880955,-11.21437277432673,-10.32426909381515,-1.524315326846631,-30.88965535972088,-43.29417212428072,-27.12462566893008,-17.97478812148412,-23.15495325589128
evreg2,8.relative_year_bin_aux#1.treat,-42.06677538682263,112.4798886164195,-281.479465837113,-239.5373914135946,-150.8387383579509,-78.95713636580558,64.32347182790608,137.2862235965226,135.7363286134067,240.4360801118055,296.9447636460401,0,-6.243435102001474,.1472406221025468,-20.15017155484159,75.18560062305012,80.40181255287852,56.55925705366378,34.56020128709289,62.73767127297331,43.19930289010426,125.5058620998525,55.25159751902883,55.18804426740505,5.040664642406982,3.976310877179618,5.090738702261462,1.597136960544194,3.890956645729797,8.768079472260041,10.50851652232102,6.508006706865765,8.757783885723066,14.92718189164901,-13.21953786564585,-11.47809710617735,-11.24259225250053,.6242661212914219,-24.54758718383555,-30.90642510444226,-34.41102663919291,-22.75150058432866,-26.78132727901502
evreg2,9.relative_year_bin_aux#1.treat,-17.07683616596005,112.4798886164195,-196.5670999620674,-172.8043262417333,-101.6955963594254,-55.48112514454133,33.50720895322987,99.12853050179396,108.6911016645182,118.5884097310858,173.608874827068,0,-6.237901338359202,.0380761272125889,-7.011498136033997,61.18973757007257,68.69397031797568,43.75525896734479,30.15132013018532,58.39515250538602,25.75831825309224,55.25159751902883,129.594944569645,95.57392488273902,5.078732360952128,4.229447646313159,5.081918785324785,2.324888655853681,5.411679670651973,8.235382841998913,5.269141973052865,15.00985345124562,10.05248788469783,14.18165513365273,-13.12213984243747,-11.73990270705216,-11.00100060106658,.3589047019995462,-26.46928871349701,-28.79060076259469,-28.01556367840482,-44.61078537505755,-27.70518027984405
evreg2,10.relative_year_bin_aux#1.treat,-37.04762751664816,112.4798886164195,-139.5957304192021,-127.3150481966101,-73.51134226582107,-42.80102572390252,15.39430301947972,56.78840668789539,57.40567301189157,72.93562316978718,78.5592248675387,0,-6.63532800150086,.0700285823580667,-6.93077368159287,53.13168076239572,60.18896013806031,40.53089422262902,30.8423016970557,49.99921990795111,25.8400971455696,55.18804426740505,95.57392488273902,124.6067571834281,5.427910304149452,4.54945281048173,5.492864387291709,2.948796668891318,6.394178798999078,7.009724692534644,6.102730127281515,10.84844362601528,18.3380606832332,14.73236373403633,-12.71471345706004,-11.65489177041084,-11.14864170163314,-.0254320414994485,-21.19027240538514,-22.31543499800516,-25.36265276054298,-36.85866731170966,-42.95508869335921
evreg2,1bn.relative_year_bin_aux#1.downup_ac,-3.364517628054048,112.4798886164195,-22.95850639542387,-16.9049338553429,-10.31944921531698,-6.933177206221052,-.8804508241196334,1.919756145274817,4.084306241670079,6.845927088702258,9.376592838798407,0,-9.700664261052109,.0048570791055433,-.276677566221456,10.66360468435063,7.588448768208933,4.163018104805314,3.859983637012413,4.118563615038103,4.390204925195103,5.040664642406982,5.078732360952128,5.427910304149452,22.52277214470121,9.792402718267875,8.50441738459778,5.468895510610777,5.755310582833962,7.967387467462106,7.323890436636009,8.742820589434434,8.650191121163576,9.686042967797521,-22.57347835952448,-9.787849008090252,-8.518074190269372,-5.497671096211192,-5.790417219195858,-7.929627084837152,-7.342960497790703,-8.750091673686912,-8.667395153164966
evreg2,2.relative_year_bin_aux#1.downup_ac,-.9887987455466672,112.4798886164195,-20.14337246185558,-21.46862272111309,-11.73769213708638,-7.43670013299983,-.0636471385491605,3.793721857453285,5.698447982234765,7.767993377691051,9.81313460840629,0,-6.461608511129596,.0135529900763291,-.1010894728072667,10.09822976698542,13.82223801170149,6.698306799465231,4.933952278183074,4.958376464258802,3.527211021415047,3.976310877179618,4.229447646313159,4.54945281048173,9.792402718267875,21.86281088297813,10.11537201043987,4.278884448759373,5.060228178892909,4.035764048798752,4.439116646838104,5.884250246233845,5.767968957076752,6.442049310073473,-9.8069452121459,-21.84129700674186,-10.13735153770545,-4.308521349817309,-5.105064325639599,-3.982865654683399,-4.471240514842215,-5.895504490612501,-5.797191159092614
evreg2,3.relative_year_bin_aux#1.downup_ac,-1.958775135206824,112.4798886164195,-28.93564626210738,-25.17426782606637,-19.91051540211454,-10.07039995878171,3.270770299438825,10.47905411167547,15.01586628075978,20.39401493183989,25.42310322931727,0,-7.669112181627408,.0099343656981585,-.6548640631303811,7.822493079630782,8.98609380276411,9.040361531632712,4.644384570962713,5.982832035733916,4.22871468929778,5.090738702261462,5.081918785324785,5.492864387291709,8.50441738459778,10.11537201043987,15.79622314640775,6.247035173614631,6.968542977058445,6.894553678730722,6.257220055482966,7.262821053859574,7.178520602072285,7.61408471428042,-8.522727810457413,-10.10315559229943,-15.80463017258036,-6.261512724465438,-6.999755243770143,-6.814942142980768,-6.269557447677062,-7.243926911061963,-7.179372854091062
evreg2,4.relative_year_bin_aux#1.downup_ac,-.489669660778874,112.4798886164195,-4.673404216520363,-4.35798652739228,-4.470837033121597,-5.843865176157745,-2.785249915107056,-3.158496363974131,-.0734104937603496,.0997801508925391,.5372049763364358,0,-5.139829675075065,.0010928132937545,.7296656361629943,1.763272607312419,1.975287798922704,2.733077810460427,4.955429717143345,2.287050176958146,3.662738629025097,1.597136960544194,2.324888655853681,2.948796668891318,5.468895510610777,4.278884448759373,6.247035173614631,9.427097446532004,3.96137661902871,6.106455124113267,5.10117859740427,4.849938228992293,5.079408341805329,5.123862030333374,-5.468629601834953,-4.27461672081884,-6.247752014459547,-9.434228455964965,-3.978719714602026,-6.044600694886332,-5.102813979484368,-4.832071524414399,-5.080868088679146
evreg2,6.relative_year_bin_aux#1.downup_ac,-1.683710528410468,112.4798886164195,-8.708702818096642,-7.72752200489079,-5.760349424949093,-4.50780855509347,-7.834610112085887,-3.56496450987213,-.8194400326255815,-.6354706569859847,.2493394751323363,0,-7.674014205995694,.0014007375613928,-.4737998708602854,2.868539129340472,3.033557322456692,2.384163409815002,2.787592159740484,7.423171894284193,4.883058532023707,3.890956645729797,5.411679670651973,6.394178798999078,5.755310582833962,5.060228178892909,6.968542977058445,3.96137661902871,16.98964218067242,8.948037350283084,8.054309125950468,9.521227552120278,8.128429034382126,7.66038343311208,-5.775188092988586,-5.053787050746577,-7.001502898342966,-3.976640384992626,-17.01463796375133,-8.89891001443279,-8.06658250390222,-9.521617822998431,-8.136418687936677
evreg2,7.relative_year_bin_aux#1.downup_ac,-5.172856615195673,112.4798886164195,-26.82881253371495,-20.29781267242636,-15.68196914089756,-10.59269807267768,.0262146877970525,-.2781529506327583,8.964911207751275,14.50548130059421,20.79544459587979,0,-10.2487219958238,.0110333155831862,-1.129973188476758,7.072164716820723,5.155251579455102,5.571230160005743,5.470902070004654,7.659245560993645,13.02522308643157,8.768079472260041,8.235382841998913,7.009724692534644,7.967387467462106,4.035764048798752,6.894553678730722,6.106455124113267,8.948037350283084,25.97976528788069,13.7431484332075,14.3153936582661,14.60062485696949,10.17069610461485,-7.992761903244824,-4.008743667202853,-6.898641121934445,-6.104420905895009,-8.950261484998702,-25.85840315404186,-13.74567383950913,-14.30427805719281,-14.61601180891144
evreg2,8.relative_year_bin_aux#1.downup_ac,-4.445910671597681,112.4798886164195,-29.4418539877385,-22.69923564619014,-15.53070782259144,-8.834683278709843,3.800364692808541,10.20848773563266,12.58621247915817,24.30518731834543,30.01437545183751,0,-9.682210075171485,.0033543075938312,-2.335569419419742,4.972788515330509,3.917166966638615,2.883236524511045,2.408787382225873,6.148695230911293,6.320527192772276,10.50851652232102,5.269141973052865,6.102730127281515,7.323890436636009,4.439116646838104,6.257220055482966,5.10117859740427,8.054309125950468,13.7431484332075,23.42795289666656,14.88164492860918,15.45656373953903,9.603763205229505,-7.324189425253016,-4.414720846379895,-6.260041777058731,-5.102078828547797,-8.042782724556638,-13.67182207664939,-23.41159905819472,-14.8612116309951,-15.43791147990085
evreg2,9.relative_year_bin_aux#1.downup_ac,-3.202631512751362,112.4798886164195,-7.238461106469349,-6.041832722117428,-3.88534298495197,-3.582530416100401,-6.247756621316276,-5.822383526044463,-8.959546174058646,-17.54341085715393,-13.25355540943801,0,-11.51158539338849,-.0004838671319569,-1.905694234652913,6.01587260177299,5.256154457108796,3.437427702090421,3.331327965407474,3.741601560850083,3.357951694415019,6.508006706865765,15.00985345124562,10.84844362601528,8.742820589434434,5.884250246233845,7.262821053859574,4.849938228992293,9.521227552120278,14.3153936582661,14.88164492860918,26.9758188013159,22.47428925087095,11.50587749458504,-8.729108466123746,-5.860750153705757,-7.260234624032059,-4.848638260374176,-9.532332886854908,-14.27969318180322,-14.89385429708073,-26.98854792428481,-22.48270610453758
evreg2,10.relative_year_bin_aux#1.downup_ac,-1.584538514663548,112.4798886164195,-13.54631787319064,-10.87095888095936,-7.719569614927144,-5.4183913054964,-2.759762332279979,-2.132568530208058,-1.501980866685512,-1.279755653955664,-8.029807865189367,0,-11.3203694142601,.0013736118979071,-1.888324162461247,6.368166716926255,5.467177476193981,4.272807233610041,3.702397162697373,6.707420129631282,7.800601593338071,8.757783885723066,10.05248788469783,18.3380606832332,8.650191121163576,5.767968957076752,7.178520602072285,5.079408341805329,8.128429034382126,14.60062485696949,15.45656373953903,22.47428925087095,37.62975752403383,11.29856450668305,-8.629700314013983,-5.741254782895555,-7.175640807424641,-5.081309384003124,-8.134369398989364,-14.57521971664614,-15.46771203899691,-22.49487441863264,-37.63962335470461
evreg2,1.treat#1.downup_ac,-11.68329102739261,112.4798886164195,27.25972199743002,20.74232906500833,12.74492299648233,4.893221412293632,-12.61461726304012,-22.17171602989088,-31.39458796835204,-39.15497903498469,-47.381606075278,0,-13.31819009164343,-.0007054753876095,.391529900639334,15.439292409177,11.9676251467253,13.05214706509985,4.033988047234504,13.11277962966269,14.24708747060689,14.92718189164901,14.18165513365273,14.73236373403633,9.686042967797521,6.442049310073473,7.61408471428042,5.123862030333374,7.66038343311208,10.17069610461485,9.603763205229505,11.50587749458504,11.29856450668305,36.38132387255735,-25.2130419591522,-22.62669556618785,-22.79471930297893,-7.989422455155549,-25.76875861049849,-27.88304638116444,-28.46491836024751,-30.86267152147687,-31.09785224724557
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac,7.10409115041593,112.4798886164195,23.26938815625713,17.10764685994223,10.18169855110622,6.690344025175567,.8223291504675532,-1.914949438376746,-3.251037551419766,-5.02441489362162,-6.867433849045747,0,9.694619391813854,-.0011590116018703,2.066553157163063,-44.30400423012945,-30.57815575257547,-22.88103197906906,-8.331264315855536,-13.19450974956197,-12.44541192880955,-13.21953786564585,-13.12213984243747,-12.71471345706004,-22.57347835952448,-9.8069452121459,-8.522727810457413,-5.468629601834953,-5.775188092988586,-7.992761903244824,-7.324189425253016,-8.729108466123746,-8.629700314013983,-25.2130419591522,68.35865629277268,37.06377663369143,30.9720771912314,14.18674528115334,20.30198270014382,22.2488241172172,21.95432206433879,23.74486215021527,23.60721429468355
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac,6.806426954010917,112.4798886164195,10.1592861899619,13.64923345535895,6.340362352467551,4.692637741988997,2.477153694375072,1.304563929373542,2.217577546034631,3.454303354149479,4.393358338522662,0,6.439894885883328,-.0139427443771936,.7467432317189566,-31.13054493740086,-34.59394344411022,-19.59900538811423,-9.015157671448607,-13.2689004088097,-11.21437277432673,-11.47809710617735,-11.73990270705216,-11.65489177041084,-9.787849008090252,-21.84129700674186,-10.10315559229943,-4.27461672081884,-5.053787050746577,-4.008743667202853,-4.414720846379895,-5.860750153705757,-5.741254782895555,-22.62669556618785,37.06377663369143,50.68853768517665,28.14936534447817,8.759751528691076,19.87735349236686,18.67451798607093,19.51496136588864,21.29342250197215,21.32015154684886
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac,10.93600513533997,112.4798886164195,22.68427818055273,20.26975913491906,16.448132245611,8.233600294799501,-1.963166612593792,-7.367952295886515,-9.641238753591692,-12.87517594557107,-15.70740746517343,0,7.658268794161494,-.00733786267481,1.824063002283051,-19.70322858664627,-21.54359675469599,-24.32012291129337,-5.696464423090553,-12.75470836863191,-10.32426909381515,-11.24259225250053,-11.00100060106658,-11.14864170163314,-8.518074190269372,-10.13735153770545,-15.80463017258036,-6.247752014459547,-7.001502898342966,-6.898641121934445,-6.260041777058731,-7.260234624032059,-7.175640807424641,-22.79471930297893,30.9720771912314,28.14936534447817,42.47052319557633,16.41513462752717,20.97949693516011,20.69283676050166,20.44153862576127,21.64364334684639,21.59980605446371
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac,8.033620841628061,112.4798886164195,-4.132404675873865,-2.259828884929107,-.0374874966248172,3.57282633014442,4.393230881556958,6.88291191197772,6.066511199912191,8.000317530842501,9.838231518714403,0,5.137588535325612,.0014431741664399,-.1016210676803076,-4.559253206712671,-4.321938134861967,-6.011001213588097,-9.715242418136919,-.5970458018097474,-1.524315326846631,.6242661212914219,.3589047019995462,-.0254320414994485,-5.497671096211192,-4.308521349817309,-6.261512724465438,-9.434228455964965,-3.976640384992626,-6.104420905895009,-5.102078828547797,-4.848638260374176,-5.081309384003124,-7.989422455155549,14.18674528115334,8.759751528691076,16.41513462752717,31.25328343706659,7.366657379245817,9.454627188230482,8.475507521128577,8.173315830054715,8.33089477450984
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac,10.98805619747035,112.4798886164195,-13.72681469985982,-9.410786994302939,-5.648614920815783,-1.166578606798134,12.7730318696247,14.1905607311459,17.03395437148633,22.05609968425374,26.66932883825579,0,7.684470072007316,.0069286822328565,-.6978856876774369,-12.45468180009718,-10.67829465641102,-11.29156382220764,-3.253335836012447,-35.41421990385231,-30.88965535972088,-24.54758718383555,-26.46928871349701,-21.19027240538514,-5.790417219195858,-5.105064325639599,-6.999755243770143,-3.978719714602026,-17.01463796375133,-8.950261484998702,-8.042782724556638,-9.532332886854908,-8.134369398989364,-25.76875861049849,20.30198270014382,19.87735349236686,20.97949693516011,7.366657379245817,78.94139532216174,58.47737814346846,50.03078795092639,45.04328506133851,32.87270503066967
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac,12.59467814647474,112.4798886164195,18.76735671150435,14.22781396533636,12.00333817473665,8.863801639203297,1.444776042458717,3.409539070044952,-4.459545631952699,-9.461311267252421,-14.68117767057633,0,10.17320010944901,-.0049153914981524,1.115300773342705,-15.5543487146786,-11.14614252325575,-12.58518879646219,-4.908377810056298,-34.67417680300267,-43.29417212428072,-30.90642510444226,-28.79060076259469,-22.31543499800516,-7.929627084837152,-3.982865654683399,-6.814942142980768,-6.044600694886332,-8.89891001443279,-25.85840315404186,-13.67182207664939,-14.27969318180322,-14.57521971664614,-27.88304638116444,22.2488241172172,18.67451798607093,20.69283676050166,9.454627188230482,58.47737814346846,97.29666808147648,57.44940599073641,52.46685234856921,49.269733591563
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac,8.944034657779893,112.4798886164195,1.712789395175361,1.601631246732496,1.301621568418667,1.66222488921156,2.307892962155047,3.064902807708401,8.019567297165796,3.427656680834357,4.933990635962845,0,9.693544836682323,.0058015447645547,-.781586716735974,-14.78261566213899,-11.6843140845102,-11.53911033624001,-2.847063662327436,-24.67519076281391,-27.12462566893008,-34.41102663919291,-28.01556367840482,-25.36265276054298,-7.342960497790703,-4.471240514842215,-6.269557447677062,-5.102813979484368,-8.06658250390222,-13.74567383950913,-23.41159905819472,-14.89385429708073,-15.46771203899691,-28.46491836024751,21.95432206433879,19.51496136588864,20.44153862576127,8.475507521128577,50.03078795092639,57.44940599073641,72.97016991981035,49.66569736695212,46.8310659084081
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac,8.120888192445218,112.4798886164195,-9.102676804218056,-6.319102071255693,-4.365158665717055,-.5862904494065697,9.81444750570426,13.65445704357841,21.08813381965716,33.41213721554797,33.16331077113666,0,11.52309666120002,.0003076306310741,-1.505942912352136,-15.46170658404119,-12.49620154259801,-11.42844551181831,-3.48955573702779,-27.06624371486937,-17.97478812148412,-22.75150058432866,-44.61078537505755,-36.85866731170966,-8.750091673686912,-5.895504490612501,-7.243926911061963,-4.832071524414399,-9.521617822998431,-14.30427805719281,-14.8612116309951,-26.98854792428481,-22.49487441863264,-30.86267152147687,23.74486215021527,21.29342250197215,21.64364334684639,8.173315830054715,45.04328506133851,52.46685234856921,49.66569736695212,78.45093678555054,55.21428007509326
evreg2,10.relative_year_bin_aux#1.treat#1.downup_ac,8.059399785373605,112.4798886164195,-15.80350006170761,-11.45129634037193,-7.567466783067396,-2.443220154957934,9.080409388912383,16.61482104401632,24.49559914663624,32.59809248965843,47.67332591184909,0,11.33586543490402,-.0000887025127622,1.110047764305575,-17.76123119743716,-14.61113664125836,-13.60699040678675,-4.869216570536243,-26.0900740806711,-23.15495325589128,-26.78132727901502,-27.70518027984405,-42.95508869335921,-8.667395153164966,-5.797191159092614,-7.179372854091062,-5.080868088679146,-8.136418687936677,-14.61601180891144,-15.43791147990085,-22.48270610453758,-37.63962335470461,-31.09785224724557,23.60721429468355,21.32015154684886,21.59980605446371,8.33089477450984,32.87270503066967,49.269733591563,46.8310659084081,55.21428007509326,91.71668320486371
