reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41,cov42
evreg5,6.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,15.62696474179196,116.2495619449414,-6.551469085963018,-6.356842263302313,-6.258629346855043,-8.484267964164539,-7.691136505397711,-5.810927450205519,-3.828438801524973,2.659717399541258,.320976043317854,-1.690498455239575,-30.6930730892571,.1569047598892577,16.32546089542644,6.510472251323923,7.863299073963226,6.911436695049583,8.01156390800136,7.05852833705373,6.393801180886448,4.478580979022761,-2.523851124092568,-3.047449178227505,23.38254857431276,21.02511958843079,24.65887790590007,27.02145880882175,33.22219866309744,35.2857444222307,22.72713813898266,3.479976654741281,16.22300171385463,32.91565308207602,-24.29443323018706,-21.15113544111559,-24.27375098614146,-27.46734525702611,-33.16066448793753,-35.36796500487635,-22.76890150843098,-4.322826304394058,-17.00316262401398,-18.85215286446071
evreg5,7.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,-.7138278763226135,116.2495619449414,-3.703119575314891,-3.897050138332777,-3.180434706401699,-5.600088771699479,-5.774714114885532,-3.85819846578093,-4.431116277099329,5.326916413603866,1.12575796541927,-5.072699501311502,-54.84538680684415,.2541694638227744,20.28901960268211,4.065336732317954,6.772805947018821,4.527489370382623,5.082654626976693,5.015430843859082,5.016643062237179,5.578802386470196,-5.145256717687148,-5.358318991838706,12.2642717427228,12.16668638238811,15.02876352127728,13.4112552954249,20.29265740559318,22.72713813898266,22.31916927975874,-6.661079573684807,9.771887673904301,58.25034831539381,-14.02592643648538,-12.60986794922862,-14.62975373032298,-14.2690304612121,-20.37612150902524,-22.96973184626449,-22.38637139570935,5.326758384117275,-11.02659264331682,-20.32095475916048
evreg5,9.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,31.40297749857256,116.2495619449414,1.92852234895874,3.122554010409143,2.232773294267965,3.374119021914665,3.71038693693253,2.373270423004572,4.973106413522265,-8.554639581451898,-6.360560563722317,8.28984309396815,42.46528674151106,-.1725447388593624,-8.394561909434655,-2.544738715012192,-5.451095466196403,-3.396111023205462,-3.235670343805166,-3.424566355717531,-3.344733982585407,-5.834990386394252,8.465200542073141,9.072209033347498,3.58696934772063,.5711587185359072,.1467312925220133,4.939466039501427,2.343650149385347,3.479976654741281,-6.661079573684807,20.30483698639653,16.51392814345105,-44.59644258238846,-2.270427359110312,-.0982788838703094,-.1687130536392379,-4.394523211251167,-2.222780543218947,-3.226337052163226,6.612546420447795,-19.41991684401286,-15.94921215388368,2.062724266384709
evreg5,10.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,13.6925261679018,116.2495619449414,3.740230465919497,4.506601564580902,4.643718695045199,3.512409039898834,1.870680219264143,3.474668377566051,5.972338683992787,-9.191592729760844,-16.98920521317911,5.712882136826756,-35.88255656385287,.2149642067315387,16.65715094693568,-3.388634719527298,-2.028702935818502,-3.470669613696472,-3.919598737291475,-2.485445222413513,-2.472126660022931,-4.99441175705388,9.342888339116891,13.42243075908335,7.637391727343525,5.357842793971826,6.678055319308371,4.801899851863917,12.83558970247021,16.22300171385463,9.771887673904301,16.51392814345105,41.87671429313833,38.8196786432208,-9.464843682310317,-5.851078644325984,-6.29824629950772,-5.891495840056028,-13.16496097177544,-16.45645204622956,-9.984905041388272,-17.6203386814854,-43.47081437741331,-26.5431058421583
evreg5,1.treat#1.rice_prod_aclvl_ahigh,315.5951346842937,116.2495619449414,5.204649134220087,5.717338618806924,7.018494933349852,-5.030285257151632,-8.418610359780175,1.87451102625076,.6478030660374576,6.74522456123321,-21.66305485838246,-40.74371174919016,-363.1909043095731,1.770022663124335,106.119577407396,-26.27584553315408,-7.517225758007219,-23.33163777789964,-24.92497811875988,-7.926354345374031,-7.417903397003467,11.73414466780221,-9.48429757178398,4.458855113925393,5.913734020308834,12.86882783436074,25.85590531612997,-6.550883008122399,28.60234462386072,32.91565308207602,58.25034831539381,-44.59644258238846,38.8196786432208,1104.883049315306,-91.33256953467155,-32.56347831287861,-130.6721962840483,27.03129320494354,-96.92426615269626,-155.5037360655446,-220.4113474211988,81.73600365926677,-222.4333604423609,-115.5870820995191
evreg5,1bn.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,55.44403206651865,116.2495619449414,14.97001015899927,12.44722403455766,10.7338856296313,12.65913033841954,9.396225942239724,6.923667386551038,4.517404023087696,-2.696385640498745,-1.571717259453896,-23.15630958175675,19.12479432160661,-.0502770659681156,-6.800870426874138,-145.8568984530763,-139.8704930150057,-134.8092471038589,-134.4721888389625,-77.19751225105423,-71.34085001034695,2.05323903543738,-6.184279965909748,25.11615154150782,-53.38721540795796,-48.8541014784312,-45.30757502477682,-48.22659442001974,-37.92552005938236,-24.29443323018706,-14.02592643648538,-2.270427359110312,-9.464843682310317,-91.33256953467155,600.69929499581,465.523861073746,536.8004135107185,437.5914683044543,416.9599344459953,250.1967296401304,143.1868212452865,167.5091411105226,397.3832309296795,5.745007124794606
evreg5,2.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,36.05608873628245,116.2495619449414,12.42493987087624,12.6526263557325,11.00819535857231,11.38067534464493,9.330462283602436,6.894726139470962,5.287695934558508,-4.331113703904466,-3.064082065338946,-18.64159341624864,17.49205001045284,.006734508138755,.3076507986661555,-139.4594798163646,-144.3903795350046,-135.5565574455951,-132.2551143769424,-77.12385992947792,-68.40724497903526,3.068459102846547,-2.379332593881595,27.32327749215932,-49.11287391418944,-50.01496454114832,-46.05096465041062,-47.21319497264829,-35.92575682087964,-21.15113544111559,-12.60986794922862,-.0982788838703094,-5.851078644325984,-32.56347831287861,465.523861073746,456.251714261288,446.1972325637906,390.0442467135555,317.3252638928216,188.7926522828325,64.33232650361157,128.6153018979686,201.9427472302817,-6.015201584978415
evreg5,3.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,19.26254432928869,116.2495619449414,10.39631130274245,10.61709202844609,10.85462924497511,11.95333344960248,9.060956737838383,6.615966406243476,4.237813295963299,-3.216813209353115,-2.757583000975949,-24.86683596173208,24.17947411795958,-.039536304155071,-.9823565453981656,-134.5527381246872,-135.8132111125933,-140.6468312283528,-135.097582398551,-77.61481376864033,-69.91445087790585,1.884158315258049,-1.888012290270507,26.52866517368595,-45.08219990644698,-45.9603296961693,-47.36383754945371,-48.68878906002086,-38.11748895289097,-24.27375098614146,-14.62975373032298,-.1687130536392379,-6.29824629950772,-130.6721962840483,536.8004135107185,446.1972325637906,550.3163842069993,409.6775219629275,406.928792074639,254.2294934203502,150.0645285488066,154.3870448900636,390.1786245634003,-1.278908964395784
evreg5,4.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,57.82004814455939,116.2495619449414,13.30270920787944,12.48756783910411,12.82356760962768,15.08398210295996,10.90967470351602,8.363588146655166,5.26722649846057,-3.074131953867512,-4.449549725465841,-26.83396726809396,.9297843192659353,.0590421700034011,-1.181949556671497,-134.8319244455375,-132.2600447203268,-135.3577110532292,-141.3352817297297,-80.84348398331579,-70.40577960064371,-1.145681045383959,-5.583437041912387,23.01206678421367,-48.5423945060085,-47.19332858140712,-48.89586912480667,-59.92680266507402,-44.79070495713171,-27.46734525702611,-14.2690304612121,-4.394523211251167,-5.891495840056028,27.03129320494354,437.5914683044543,390.0442467135555,409.6775219629275,419.0021460607671,306.2853700217079,177.3091273372632,70.37608453909917,133.3841694276946,195.5295428453182,.7526661925915588
evreg5,5.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,45.64375098142407,116.2495619449414,9.113350436496408,9.282357111918806,8.884206839637878,11.24074044101343,10.07363350145246,6.994078724402543,4.554587623732853,-3.077304157329994,-.5454647963136589,-10.07427245763655,28.90518905815447,-.1050151120692219,-13.80866168522268,-76.9568625107355,-77.86504681939387,-77.75868943129323,-80.82186026866329,-54.27301227509342,-43.21752344152264,-5.838296705661419,-2.678621135310463,9.207422245331575,-37.09547824061145,-35.63463533711816,-38.26115836929927,-44.35439022899805,-43.70205216802628,-33.16066448793753,-20.37612150902524,-2.222780543218947,-13.16496097177544,-96.92426615269626,416.9599344459953,317.3252638928216,406.928792074639,306.2853700217079,414.395104126556,227.9480604014617,186.1679361339537,151.5627967974693,455.8795984014769,14.96087646950502
evreg5,6.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,-31.02525531027935,116.2495619449414,6.325843752108104,6.09705141703082,6.084588523934645,8.397109431334092,7.60755908747911,5.695913215413609,3.680248235088013,-2.533427344354013,-.0986147076651393,-13.28506141889793,32.96849569110758,-.1710246631013672,-15.67811752577617,-70.71314220884501,-69.43511813302817,-69.93328327926733,-70.48526193968921,-42.94269983413704,-42.65195467190131,-4.123628306188224,-3.849192896768629,11.46821662388678,-23.166988311322,-20.9046117438374,-24.69939341404134,-26.70642747617277,-33.14306319517915,-35.36796500487635,-22.96973184626449,-3.226337052163226,-16.45645204622956,-155.5037360655446,250.1967296401304,188.7926522828325,254.2294934203502,177.3091273372632,227.9480604014617,210.1350886613831,133.8495713235611,78.14964116299467,222.6471126596334,18.15100954415304
evreg5,7.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,-12.07565446201714,116.2495619449414,3.55471900197737,3.759843865144034,3.084352316923628,5.470882765664173,5.650814431552652,3.776260467720141,4.373836953979225,-5.283415623863823,-1.178048254955091,8.861862107276409,55.15809040975807,-.2519992489699259,-19.06991699036943,2.767682190668884,1.636328671402424,1.863977465415497,-1.235855860487007,-5.836152143483346,-4.663651949893166,-16.97811309793022,3.766788533819106,-3.887276150171203,-12.15512820013686,-12.1491912651437,-15.06141061840418,-13.43444526114723,-20.29123607481007,-22.76890150843098,-22.38637139570935,6.612546420447795,-9.984905041388272,-220.4113474211988,143.1868212452865,64.33232650361157,150.0645285488066,70.37608453909917,186.1679361339537,133.8495713235611,210.2788449403681,54.11208163503949,323.9894190028036,18.82285501535374
evreg5,9.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,68.31328137050689,116.2495619449414,-2.149129346529232,-3.520617622153194,-2.516422260235893,-3.069636441706423,-3.396913343646213,-2.462450707638907,-5.220209234375115,8.693562672899192,7.512445956561951,-12.20181350086088,-33.95928523897857,.0990203953847098,5.354210432987701,-6.352852298666718,-1.885089206995784,-1.92140194878955,-5.685575330612347,-2.432169939484044,-3.241836449639783,4.363062792239939,-20.20332475120468,-10.96604789907664,-3.257468285535366,-.2647836398590062,-.3078462613234246,-4.406445977523546,-2.829826563760551,-4.322826304394058,5.326758384117275,-19.41991684401286,-17.6203386814854,81.73600365926677,167.5091411105226,128.6153018979686,154.3870448900636,133.3841694276946,151.5627967974693,78.14964116299467,54.11208163503949,176.7795819004879,256.4817538389889,1.79359369397408
evreg5,10.relative_year_bin_aux#1.treat#1.rice_prod_aclvl_ahigh,42.52775116456955,116.2495619449414,-4.381526869461305,-5.2784220423188,-5.205631187908601,-3.576511682517722,-1.900517224549877,-3.799505077068921,-6.339603290604388,9.380792096974407,17.94383070400676,5.307479869364505,43.60973384956954,-.2814769259498558,-16.13491568193175,26.16090986803963,26.00610340709253,26.58965579274247,23.26224434666441,9.218098788016743,10.75619625165034,-4.259090725067161,-11.42186766779653,-40.50543372848908,-6.712987361995445,-4.731187384486024,-6.657026535380025,-4.468748996422242,-13.22912406756307,-17.00316262401398,-11.02659264331682,-15.94921215388368,-43.47081437741331,-222.4333604423609,397.3832309296795,201.9427472302817,390.1786245634003,195.5295428453182,455.8795984014769,222.6471126596334,323.9894190028036,256.4817538389889,1039.427475850725,25.91398853860443
evreg5,_cons,69.06825620183446,116.2495619449414,11.39381221929394,6.325418135189658,5.771126779764401,15.77847674468502,13.59163530129586,6.35890021483424,.1587317000694571,3.007347895626046,19.01474492842835,-8.868878512658583,99.22299912748363,-.7985798307612361,-138.6999697717472,-7.193281310494577,-9.935257466640506,-6.34946983076887,-11.00950800203512,-7.915033997790397,-7.337151524430703,-2.629234370419665,-4.053262976241335,-3.518886158519742,-4.575263470428673,4.338451144675682,-1.318055740709712,-1.604646315967292,-17.09303031381721,-18.85215286446071,-20.32095475916048,2.062724266384709,-26.5431058421583,-115.5870820995191,5.745007124794606,-6.015201584978415,-1.278908964395784,.7526661925915588,14.96087646950502,18.15100954415304,18.82285501535374,1.79359369397408,25.91398853860443,184.6575271238601
