reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41,cov42
evreg4,9.relative_year_bin_aux#1.treat#1.rice_harvarea_aclvl_ahigh,55.56379393875516,103.6164851007835,-.8987640999748038,-1.696523842576545,-1.205602332605338,-1.39820005905985,-1.510078036259797,-1.146668529298781,-3.136320549328626,5.419882548764473,4.471163445200857,-12.05650459918136,-29.54805157603465,.0719313181799835,5.4478015527876,-6.849813605479849,-4.331652628323633,-4.07254144586969,-6.52980127617041,-4.081296802539762,-4.400174380225916,-1.083346436144936,-16.74584043632859,-10.15008087119551,-2.560360376326341,-.1936219995767694,-.1654001440011692,-4.880819588280792,-4.81299512974321,-7.40075085653525,1.482005693265567,-15.63126544091163,-14.97839064408456,93.11908031323109,134.8356013334771,99.20034239047453,119.6385278520147,109.0149311434487,123.9155250349675,57.18278689197805,43.02650193026491,139.6448716329645,203.926091472745,-.8832489537130611
evreg4,10.relative_year_bin_aux#1.treat#1.rice_harvarea_aclvl_ahigh,26.02734264999123,103.6164851007835,-2.276489389603529,-3.089986219765689,-3.127378377985729,-1.459863709647554,-.4807269406564275,-2.10556319518837,-4.084338433612398,6.263474879261678,12.76842896047654,12.53157335695751,42.80998535087474,-.2481732229833351,-18.81658473480309,-.8409078085388905,-1.843898034292548,-.0054477456392796,4.571951312162378,-6.055239293188825,-9.387559850454339,-11.33995066838426,-11.1813712588954,-67.81051620979348,-6.106097815476923,-3.667078876935217,-6.242747299691355,-5.928327163565601,-14.84704087964729,-21.04851635252735,-14.75118871265842,-13.62639325887728,-38.82113905391483,-180.5812080814567,345.792190257511,184.4563806827198,335.7100625183871,178.3590577484366,388.2907994091351,194.2022474860398,263.29249124205,203.926091472745,843.1093171100464,27.9626256622602
evreg4,_cons,91.4216816191564,103.6164851007835,8.160607579325873,4.222663839295915,3.396702805389205,12.83610291000694,10.52469265584227,3.658061915775775,-1.147699699622398,2.933447122841047,15.45010508803458,-14.11117386804639,104.2186168470986,-.739956920752286,-108.4944906012803,-4.931503678918956,-8.744912231388064,-6.345375573301009,-9.948380410121652,-6.514723714084509,-5.101564539781853,-1.186834231927279,-3.384095576230614,-6.582070088396258,-4.514215508206107,1.977261553614732,-3.524933774033424,-2.825210404777927,-15.64389466601742,-17.8444487609166,-20.94392384801901,3.243814252058092,-23.17045463860587,-112.906661867069,5.189130878402234,-2.610683741966804,2.73199564431406,2.040174462015479,14.48563441104866,17.93501058720941,19.48944131316882,-.8832489537130611,27.9626256622602,151.0736178431758
evreg5,1bn.relative_year_bin_aux,-13.57120038924519,103.6164851007835,12.18497369832062,10.49526729643574,8.816954870920815,9.851547027886838,7.542361193186309,5.916205497734972,4.341223990427576,-2.609496349633104,-2.252912432077051,3.03133791197834,-4.519872547406879,.0235186101665297,-7.688677459177575,-11.52334389893018,-9.575097307160684,-8.220994596835244,-9.488212826726851,-7.204720271605732,-5.45876023468949,-4.040939075178611,2.577076596700693,2.223240596361258,-11.90823560408486,-9.876032848244797,-8.089779238556254,-10.50910769726208,-7.411256528877118,-5.328971465184583,-3.179322052518862,1.383452167378841,2.739046299646396,3.946180290140099,11.32218223492941,9.453216361124646,7.87517384369751,10.08277236325052,7.113355583208588,5.180583187068767,3.066797515106362,-1.572329255036381,-3.211404517652431,6.930867776000517
evreg5,2.relative_year_bin_aux,-18.49247694942665,103.6164851007835,10.49526729643574,10.57835290742331,8.892903532818034,9.00498898718231,7.463684846211756,5.783884805444879,4.642789006483508,-3.541626826744839,-2.957551550237039,4.580653522913691,-5.760031436186859,.0499130078237505,-6.166117280447974,-9.76617077406978,-9.323744759674746,-8.086836888722287,-8.603610349080464,-7.170711392253979,-5.196971459309445,-4.20886260789583,3.544977233188758,2.628164879721962,-10.24818812320276,-9.928246951211845,-8.000661918506388,-9.931763753428285,-7.308575046934722,-4.93193295610533,-2.978240590755206,1.95350821727031,3.318862258788706,5.483550725437119,9.476118488006707,9.413400866099664,7.756009405088085,9.361604484960804,6.969132224160563,4.759321618858372,2.877765373201876,-2.300652377850802,-3.984299414945718,3.377223137206484
evreg5,3.relative_year_bin_aux,-8.837420355597333,103.6164851007835,8.816954870920815,8.892903532818034,8.596725364838628,9.06917551462235,6.96849627673305,5.422850931813333,3.791040990123609,-2.684620561461202,-3.044086176399902,2.198805806367172,-6.594424281144915,.0369037765636754,-4.3547184116307,-8.292736851929995,-7.980645935526488,-8.01133576835795,-8.781135574906461,-6.761072679792,-4.997216145544437,-3.474242280765444,2.688468815151116,2.79549429967734,-8.691068763279032,-8.473632114895656,-7.948110811549128,-9.907744515050592,-6.835038674562429,-4.699500529520422,-2.387512504024757,1.417651947416151,3.512023587300921,6.376793086458992,8.120015328733416,8.095110128872637,7.772898073462186,9.47985575515048,6.580537721685515,4.579134438124195,2.314659666568607,-1.679893810221261,-4.015978341978064,3.419228190191489
evreg5,4.relative_year_bin_aux,4.409776674058818,103.6164851007835,9.851547027886838,9.00498898718231,9.06917551462235,11.34873546213868,8.562334521017791,6.275861826784529,3.952207534556851,-2.359873415640496,-2.255178250323314,.9869822436101334,.6140348794568775,-.0277370919116343,-8.327489053049753,-9.474826726374676,-8.893467275419129,-8.985742500526582,-11.1434817060229,-8.234507823481495,-6.15731836437357,-3.957837303779652,2.274558276385094,2.746901747589706,-9.580817089234788,-8.623383420133276,-8.855555350876751,-11.32108647682793,-8.467185904464628,-6.26928876942372,-3.982269504458196,2.165888528622417,2.844232677977362,-1.50927799005137,9.482290115086183,8.476711515604149,8.750679490613713,11.27018439681224,8.332366885048907,6.198957856263545,3.881018542909948,-2.024855997168503,-2.836306133281262,9.857167660628857
evreg5,5.relative_year_bin_aux,3.772671985747553,103.6164851007835,7.542361193186309,7.463684846211756,6.96849627673305,8.562334521017791,7.636464988618567,5.578895777893893,3.729328249863756,-2.289030118304578,-1.014603131736423,1.793105102055295,3.908202658230415,-.0372294392735688,-8.182956786963548,-7.234698389885815,-7.518767293170349,-6.990558837222098,-8.394700874739687,-7.320827631955839,-5.532558657844207,-3.796976099935268,2.195803104707753,1.595497087359586,-7.238206935163177,-7.070698614217597,-6.834418111907255,-8.261796087281207,-7.604549401107539,-5.818655750952662,-4.180763957394587,2.359498379573305,1.361623483613442,-4.835453325657122,7.238226152567294,6.983239502738998,6.751228047565133,8.287904385944978,7.505618298992362,5.762838460787616,4.084240729635366,-2.156778839508673,-1.257794736026951,8.873307767573721
evreg5,6.relative_year_bin_aux,-.1335768382009152,103.6164851007835,5.916205497734972,5.783884805444879,5.422850931813333,6.275861826784529,5.578895777893893,4.816303460543524,3.537980228351439,-2.100305409274264,-1.98803293931434,1.465154014522376,-1.700487898252038,.0047986947337463,-4.594175970881805,-5.579844407467773,-5.387849546645107,-5.164333219868619,-6.091348938217906,-5.38368663934502,-4.608499573528863,-3.416136670063768,2.072161061168457,2.061208890440714,-5.753555459530086,-5.436032535568596,-5.059646151810968,-6.538687855356148,-5.538956757352924,-4.613630114863494,-3.089964846295611,1.527392228846171,2.230990204209384,1.290861459079605,5.486722862338123,5.23221188610924,4.951145397530676,6.345522672280381,5.385629501361266,4.540633876015526,3.024609686403958,-1.585340863142372,-2.437101322294062,4.496925224714276
evreg5,7.relative_year_bin_aux,-8.026116829196052,103.6164851007835,4.341223990427576,4.642789006483508,3.791040990123609,3.952207534556851,3.729328249863756,3.537980228351439,4.300228847032445,-3.990899136377453,-3.965132299498904,4.043343294498515,-.335273876022302,.0304603967890247,-2.66592272273504,-3.968253806637136,-3.951617087927476,-3.34770631063102,-3.746265929487852,-3.595741119530897,-3.22074958082186,-4.057363216907052,4.000922350426434,3.73549542320825,-4.181610433334871,-4.334937207603626,-3.386173283409635,-4.303911047274412,-3.598441602815486,-3.073123415145542,-3.512122937082481,3.33552004840298,4.031530792681306,.3463697530667729,3.794698620539812,4.080289181221843,3.263967496391801,4.028764357459403,3.45140175195046,2.978788645090336,3.471154749176396,-3.52251066372434,-4.348521038190859,-.6113163301595458
evreg5,9.relative_year_bin_aux,9.508187319335141,103.6164851007835,-2.609496349633104,-3.541626826744839,-2.684620561461202,-2.359873415640496,-2.289030118304578,-2.100305409274264,-3.990899136377453,5.686286051799183,5.935888915008277,-5.765097770680198,-4.740749938809272,-.0198902846354681,2.162891627282506,2.336187315088758,3.059550462233467,2.374302639235859,2.208353286462179,2.183230714466815,1.876310066855314,3.823850627342938,-5.690071056232485,-5.797058487677367,2.41644388908184,3.30906111277137,2.471287650951733,2.349366126350165,2.153465511078813,1.842759439723295,3.690530820344958,-5.497744490089659,-5.813629958862197,4.67025950847914,-2.185885425260897,-3.149814204773885,-2.386844865408729,-2.202834837775038,-2.081485637224644,-1.768269221345365,-3.664684432706885,5.597675142035178,5.967008161631136,2.975124762536477
evreg5,10.relative_year_bin_aux,15.29274637766571,103.6164851007835,-2.252912432077051,-2.957551550237039,-3.044086176399902,-2.255178250323314,-1.014603131736423,-1.98803293931434,-3.965132299498904,5.935888915008277,10.87296519556211,-4.210041561754911,14.46290977508642,-.1415342645386528,-6.766667847278817,1.801741391121064,1.071762899870378,1.858188508232678,2.003964318096851,1.197568354472359,1.242390200732276,3.22018917890714,-6.117751043454684,-9.304086368477719,2.493032887121511,2.934284164240169,2.186571454209834,4.153691375929577,.6893222193859109,.1091294455447138,.6185548271737463,-3.74810151637128,-11.0517243028514,-15.93329326049842,-1.450095250091662,-2.397736418565675,-2.010305789038997,-3.347783086895974,-.4381965543566481,.0297685118940593,-.6682320938382599,4.597652896751837,12.11687008969981,13.14331268832575
evreg5,1.treat,-4.519781762018731,103.6164851007835,3.03133791197834,4.580653522913691,2.198805806367172,.9869822436101334,1.793105102055295,1.465154014522376,4.043343294498515,-5.765097770680198,-4.210041561754911,23.67342656800813,12.02703705142241,.0215189934452867,-2.58272962893315,6.957248199976362,5.323551611511574,9.454741589744195,10.28557148086306,3.253787489175639,4.22668381532574,-5.671980052704225,7.107890499019698,-1.979080359834308,-2.765458270995387,-4.32155982762576,-2.015696827683211,-.814229771962214,-1.601653154361171,-1.20352199570342,-3.855629235595586,5.739335048564377,3.98765183882684,-23.68523353993056,-7.139244465998224,-5.207366005122444,-9.38273924578588,-10.41579214343946,-3.377627464735528,-4.324840087249549,5.643711375165373,-7.170669587697965,1.934420126371231,-8.551518074736249
evreg5,1.rice_prod_aclvl_ahigh,141.7723339756279,103.6164851007835,-4.519872547406879,-5.760031436186859,-6.594424281144915,.6140348794568775,3.908202658230415,-1.700487898252038,-.335273876022302,-4.740749938809272,14.46290977508642,12.02703705142241,251.3271033797207,-1.195702247241433,-56.5781445861185,.517020882308312,-10.3678734741273,-3.612452562151794,-2.911234097296372,-2.468588143834972,-4.693351661754604,-5.964339954479064,3.195888055740583,-1.19746206753753,-4.044741535856198,-8.010858783026826,-17.31978122539125,7.199939788246862,-17.12417687426078,-21.19760919968782,-40.10939545074706,32.23544973303693,-25.39237833794895,-267.9763908927929,12.4041163372046,11.98083957899632,18.19898870251555,-.9346747514767065,18.54351450985505,22.84970615804949,40.29565563936655,-26.10945868140134,34.05040096749595,62.62696321631241
evreg5,wind_direction,-1.131468193505093,103.6164851007835,.0235186101665297,.0499130078237505,.0369037765636754,-.0277370919116343,-.0372294392735688,.0047986947337463,.0304603967890247,-.0198902846354681,-.1415342645386528,.0215189934452867,-1.195702247241433,.0087191958920845,.3670884914578476,.0075840454145211,.0696854900946771,.038407257407407,.0450295640042584,.0280277237734577,.0430076559399931,.0164200567737264,.0307269369129245,.0461453098101982,-.0374617532589032,-.0392592919367465,.0266163067670641,-.0958056477817279,.0505860215822751,.105674675629072,.179256031046075,-.1328892135862685,.1467235356928854,1.275742704272898,-.0319644978198703,.0027843668840026,-.0391080334164652,.041566549307816,-.0698468910799283,-.1148167794314571,-.1773575411055369,.0787429169971323,-.2182410643902485,-.5072254682799445
evreg5,av_wind_speed,-17.52266537569865,103.6164851007835,-7.688677459177575,-6.166117280447974,-4.3547184116307,-8.327489053049753,-8.182956786963548,-4.594175970881805,-2.66592272273504,2.162891627282506,-6.766667847278817,-2.58272962893315,-56.5781445861185,.3670884914578476,68.48473508942726,5.429388175597778,7.50952530515269,5.082086381431069,7.079837707556274,5.56209131418846,4.584641589115244,3.581666230010665,-1.329035396872147,1.380837338379255,3.851906322043855,-.0240430218421271,1.747957410257211,1.196946324557152,10.71163525193609,12.47834332244025,13.78167501168717,-3.732056902102172,13.07863124248263,65.31930254316813,-3.894353304868758,.7003801655655159,-.9686686097943434,-1.406797996516849,-9.699219940299788,-12.00083906702667,-12.8989864548842,1.91010765666567,-13.85792404240845,-86.7509575472414
evreg5,1bn.relative_year_bin_aux#1.treat,20.15995547195026,103.6164851007835,-11.52334389893018,-9.76617077406978,-8.292736851929995,-9.474826726374676,-7.234698389885815,-5.579844407467773,-3.968253806637136,2.336187315088758,1.801741391121064,6.957248199976362,.517020882308312,.0075840454145211,5.429388175597778,58.88078875600353,55.50037992718065,54.26717229930793,52.29517634308969,31.18316934742498,27.64927853932116,3.110587171655045,1.147412137518323,-7.756158383305858,11.40939769488349,9.626829172196278,8.14896393672697,9.801166673829046,7.020338286587633,5.180238989982587,3.423363001208906,-1.998125887199051,-2.654948630178754,-9.699782205652291,-58.93458214044758,-55.46335987376895,-54.20416092384004,-52.69910133126227,-31.08406811489494,-27.34227851594709,-2.562512324576551,-1.475940587921994,8.455115130699971,-4.340674489080487
evreg5,2.relative_year_bin_aux#1.treat,12.99283511888047,103.6164851007835,-9.575097307160684,-9.323744759674746,-7.980645935526488,-8.893467275419129,-7.518767293170349,-5.387849546645107,-3.951617087927476,3.059550462233467,1.071762899870378,5.323551611511574,-10.3678734741273,.0696854900946771,7.50952530515269,55.50037992718065,59.20472816637905,55.97731226742081,52.27288420108817,31.2914637547621,27.08778006255379,2.686032216879836,-.7140368883044933,-9.395524498002235,9.356684502611555,9.276846327505204,8.328683690874927,8.239121319307863,7.411554347025011,5.837687038849758,5.027912699821481,-3.921557841706906,-1.760824212013941,1.998578517905179,-55.71852882728038,-58.65546316812855,-55.94593493400184,-51.96557472701349,-31.50123576970685,-27.34034046443509,-3.409156750091743,1.26655872434163,8.727094696024233,-5.783271886325744
evreg5,3.relative_year_bin_aux#1.treat,15.47682474379128,103.6164851007835,-8.220994596835244,-8.086836888722287,-8.01133576835795,-8.985742500526582,-6.990558837222098,-5.164333219868619,-3.34770631063102,2.374302639235859,1.858188508232678,9.454741589744195,-3.612452562151794,.038407257407407,5.082086381431069,54.26717229930793,55.97731226742081,60.37466446994151,55.33590122014392,33.06007805714464,28.30366298112493,3.074980344010815,-.933031871738458,-10.70476622270767,8.117863377035107,8.060052254883926,8.155932244079116,8.824579430573229,6.883652628281242,5.258338625606203,3.674528246889883,-2.667299329768295,-2.535641345361576,-7.036724256596756,-54.41829860805935,-55.69919624766522,-60.33447359234763,-55.36076186461943,-33.13464888547914,-28.31503595656411,-3.21289696351323,1.07078203268911,10.65048464785808,-4.788491164073142
evreg5,4.relative_year_bin_aux#1.treat,11.19211218530193,103.6164851007835,-9.488212826726851,-8.603610349080464,-8.781135574906461,-11.1434817060229,-8.394700874739687,-6.091348938217906,-3.746265929487852,2.208353286462179,2.003964318096851,10.28557148086306,-2.911234097296372,.0450295640042584,7.079837707556274,52.29517634308969,52.27288420108817,55.33590122014392,57.5815627718151,33.32308790623979,27.503733025253,3.587766877166913,1.060362619330083,-9.326245345992101,9.304689641166588,8.485363298626929,8.891459645399616,10.92223338215999,8.254440976048167,6.194886421707372,4.13012218536508,-2.514069797059463,-2.784721224153811,-7.338326866234522,-52.44192164586713,-51.90053587098532,-55.25786090436288,-57.59372756567057,-33.41854277186299,-27.53511140731144,-3.758713307016918,-.9284031529265535,9.241415592051988,-8.427944691933117
evreg5,5.relative_year_bin_aux#1.treat,9.673344547940564,103.6164851007835,-7.204720271605732,-7.170711392253979,-6.761072679792,-8.234507823481495,-7.320827631955839,-5.38368663934502,-3.595741119530897,2.183230714466815,1.197568354472359,3.253787489175639,-2.468588143834972,.0280277237734577,5.56209131418846,31.18316934742498,31.2914637547621,33.06007805714464,33.32308790623979,25.50483031513448,19.09207945062164,5.31780695243523,.0447423111492698,-3.889860292692418,7.048834599460754,7.043693944220063,6.783398317416886,8.134605013896907,7.192507615651251,5.376372448218126,3.741689749068112,-2.306116417347859,-1.79397123875198,-1.839311596262257,-31.2665793102503,-31.04792609315721,-32.9955782155239,-33.38333651456835,-25.54683432096902,-19.06698231382434,-5.340454929846399,-.0214415964416792,3.939689993869701,-5.584733294154542
evreg5,6.relative_year_bin_aux#1.treat,4.105613241408901,103.6164851007835,-5.45876023468949,-5.196971459309445,-4.997216145544437,-6.15731836437357,-5.532558657844207,-4.608499573528863,-3.22074958082186,1.876310066855314,1.242390200732276,4.22668381532574,-4.693351661754604,.0430076559399931,4.584641589115244,27.64927853932116,27.08778006255379,28.30366298112493,27.503733025253,19.09207945062164,18.74560094783805,4.711013367523549,.8107156627059861,-2.685549788254427,5.340640242181015,5.158748463801505,5.18477558734374,5.806525794363357,5.491114767434068,4.893059894340984,3.84608437300728,-2.334667238832471,-1.67828522825374,-.105348515466659,-27.7855659273378,-26.73017562172038,-28.25348165657222,-27.35180357721736,-19.2338190370682,-18.90851798908097,-5.115792747130361,-.5361690683092086,2.304771957468919,-4.785270130776731
evreg5,7.relative_year_bin_aux#1.treat,3.084752268590238,103.6164851007835,-4.040939075178611,-4.20886260789583,-3.474242280765444,-3.957837303779652,-3.796976099935268,-3.416136670063768,-4.057363216907052,3.823850627342938,3.22018917890714,-5.671980052704225,-5.964339954479064,.0164200567737264,3.581666230010665,3.110587171655045,2.686032216879836,3.074980344010815,3.587766877166913,5.31780695243523,4.711013367523549,9.343127389866178,-3.305097441948552,2.50439355916008,3.87140327276787,4.091228378400833,3.516570923890451,3.684398713314542,3.698259903554589,3.479953604055505,4.350275889428816,-4.086936368064655,-3.381697515040622,8.090587358446973,-3.119500199534408,-2.528499503416647,-3.077997240062953,-3.445783331453849,-5.350540632673043,-4.766715253995916,-9.570590794045492,3.49559020218511,-2.710948836398116,-.8114901729987619
evreg5,9.relative_year_bin_aux#1.treat,-3.083457420371438,103.6164851007835,2.577076596700693,3.544977233188758,2.688468815151116,2.274558276385094,2.195803104707753,2.072161061168457,4.000922350426434,-5.690071056232485,-6.117751043454684,7.107890499019698,3.195888055740583,.0307269369129245,-1.329035396872147,1.147412137518323,-.7140368883044933,-.933031871738458,1.060362619330083,.0447423111492698,.8107156627059861,-3.305097441948552,11.44107659742564,7.189396061685376,-2.425027038158873,-3.346383672178472,-2.433140918402164,-2.433206824610826,-2.030056746896723,-1.653961817355897,-3.421906508021912,5.344122536291115,6.046547242356876,-4.328717887126556,-1.309587306510979,.9308504504322422,.9735000356100042,-.9423294546791936,-.2152582108522402,-1.039571106558821,2.926037565768693,-11.239347779975,-7.612238310093203,-4.071858298450102
evreg5,10.relative_year_bin_aux#1.treat,-5.613808024025632,103.6164851007835,2.223240596361258,2.628164879721962,2.79549429967734,2.746901747589706,1.595497087359586,2.061208890440714,3.73549542320825,-5.797058487677367,-9.304086368477719,-1.979080359834308,-1.19746206753753,.0461453098101982,1.380837338379255,-7.756158383305858,-9.395524498002235,-10.70476622270767,-9.326245345992101,-3.889860292692418,-2.685549788254427,2.50439355916008,7.189396061685376,44.2814253646617,-2.225860928977736,-2.547507130224874,-2.494883362723348,-3.241056494772477,-1.469237609311488,-1.478416299370572,-2.746900894684423,5.154925525572131,9.261550300658275,7.698315208563903,7.603689717650444,9.792779174512313,10.75580418080917,9.667071769597246,3.651211761064263,2.316402433812089,-3.225499120562768,-6.762897819698656,-45.06970134431314,-5.90650418693607
evreg5,1bn.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,16.01065336488167,103.6164851007835,-11.90823560408486,-10.24818812320276,-8.691068763279032,-9.580817089234788,-7.238206935163177,-5.753555459530086,-4.181610433334871,2.41644388908184,2.493032887121511,-2.765458270995387,-4.044741535856198,-.0374617532589032,3.851906322043855,11.40939769488349,9.356684502611555,8.117863377035107,9.304689641166588,7.048834599460754,5.340640242181015,3.87140327276787,-2.425027038158873,-2.225860928977736,40.79989554384724,36.77945756249585,32.6062530630597,35.11915880635066,26.56499895332991,16.65290414486334,9.283851329071604,2.371533136297475,5.357170748186965,4.053255689837537,-40.05026136398477,-36.3395049918386,-32.40662590685129,-34.47090758778253,-26.15278392902534,-16.55608102771437,-9.095060551398571,-2.141051557818948,-4.634024890734008,-2.200819124334785
evreg5,2.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,13.28701125251311,103.6164851007835,-9.876032848244797,-9.928246951211845,-8.473632114895656,-8.623383420133276,-7.070698614217597,-5.436032535568596,-4.334937207603626,3.30906111277137,2.934284164240169,-4.32155982762576,-8.010858783026826,-.0392592919367465,-.0240430218421271,9.626829172196278,9.276846327505204,8.060052254883926,8.485363298626929,7.043693944220063,5.158748463801505,4.091228378400833,-3.346383672178472,-2.547507130224874,36.77945756249585,36.99423562389354,33.39087262811037,34.46591628671487,25.24900557397928,14.16451862936101,8.441903684055402,.1093948129786891,2.949039570686169,7.824650489763291,-36.17363752516653,-36.66248319405263,-33.22549295166556,-33.92285262465049,-24.91125563958016,-14.12729853982649,-8.327393536865401,.1610468295769887,-2.324988737571791,4.392658897236754
evreg5,3.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,7.348414337310088,103.6164851007835,-8.089779238556254,-8.000661918506388,-7.948110811549128,-8.855555350876751,-6.834418111907255,-5.059646151810968,-3.386173283409635,2.471287650951733,2.186571454209834,-2.015696827683211,-17.31978122539125,.0266163067670641,1.747957410257211,8.14896393672697,8.328683690874927,8.155932244079116,8.891459645399616,6.783398317416886,5.18477558734374,3.516570923890451,-2.433140918402164,-2.494883362723348,32.6062530630597,33.39087262811037,34.99425877995891,36.48377730669445,28.00905834461802,17.48104826155135,10.96054236177774,-.3200954513337604,4.279715783039756,17.85870397718242,-32.59029758158501,-33.35083166581683,-34.87438981112901,-36.41826502328404,-27.83434653284778,-17.54361454180172,-10.90575004588882,.2374181112988038,-4.304544480251625,-.2796317344260638
evreg5,4.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,25.67492177002296,103.6164851007835,-10.50910769726208,-9.931763753428285,-9.907744515050592,-11.32108647682793,-8.261796087281207,-6.538687855356148,-4.303911047274412,2.349366126350165,4.153691375929577,-.814229771962214,7.199939788246862,-.0958056477817279,1.196946324557152,9.801166673829046,8.239121319307863,8.824579430573229,10.92223338215999,8.134605013896907,5.806525794363357,3.684398713314542,-2.433206824610826,-3.241056494772477,35.11915880635066,34.46591628671487,36.48377730669445,46.24180481710324,33.91341643375753,20.90777084512989,10.46816798706914,4.162144376089242,4.032556692714103,-8.40627981731428,-34.29136215818753,-33.95425094049028,-36.122329428326,-45.70568262998082,-33.67258868902766,-20.68601422588909,-10.41732481152421,-3.70259554096121,-3.517690732691351,-.649086409481635
evreg5,5.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,16.48750258184067,103.6164851007835,-7.411256528877118,-7.308575046934722,-6.835038674562429,-8.467185904464628,-7.604549401107539,-5.538956757352924,-3.598441602815486,2.153465511078813,.6893222193859109,-1.601653154361171,-17.12417687426078,.0505860215822751,10.71163525193609,7.020338286587633,7.411554347025011,6.883652628281242,8.254440976048167,7.192507615651251,5.491114767434068,3.698259903554589,-2.030056746896723,-1.469237609311488,26.56499895332991,25.24900557397928,28.00905834461802,33.91341643375753,33.85246067050334,27.60435846859876,16.72889029555201,3.258692092000797,11.92335507588062,18.11004217466656,-26.66133441655336,-25.15880966306784,-27.7766863508291,-34.06235083092647,-33.75634069731309,-27.54391531846539,-16.65813948727666,-3.571248107320756,-12.37118486852155,-12.3632233174598
evreg5,6.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,19.68254709605215,103.6164851007835,-5.328971465184583,-4.93193295610533,-4.699500529520422,-6.26928876942372,-5.818655750952662,-4.613630114863494,-3.073123415145542,1.842759439723295,.1091294455447138,-1.20352199570342,-21.19760919968782,.105674675629072,12.47834332244025,5.180238989982587,5.837687038849758,5.258338625606203,6.194886421707372,5.376372448218126,4.893059894340984,3.479953604055505,-1.653961817355897,-1.478416299370572,16.65290414486334,14.16451862936101,17.48104826155135,20.90777084512989,27.60435846859876,32.04197917533328,20.40185271589654,5.155284572032571,16.87708512183919,22.93452000798525,-17.17375703947792,-14.2812366479103,-17.29413985274877,-21.37711464416932,-27.58899614722758,-32.07362046106626,-20.35657417579628,-5.737611967597601,-17.74663178738275,-15.10918086831773
evreg5,7.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,3.78203457431652,103.6164851007835,-3.179322052518862,-2.978240590755206,-2.387512504024757,-3.982269504458196,-4.180763957394587,-3.089964846295611,-3.512122937082481,3.690530820344958,.6185548271737463,-3.855629235595586,-40.10939545074706,.179256031046075,13.78167501168717,3.423363001208906,5.027912699821481,3.674528246889883,4.13012218536508,3.741689749068112,3.84608437300728,4.350275889428816,-3.421906508021912,-2.746900894684423,9.283851329071604,8.441903684055402,10.96054236177774,10.46816798706914,16.72889029555201,20.40185271589654,18.83961174848256,-3.307658771769785,10.30338331084035,42.77887968352196,-10.38562919694255,-8.86794256892987,-10.88607477599165,-11.3546500860305,-16.83665685759794,-20.56971556826893,-18.82493187767466,2.36042210443838,-11.6950181391082,-14.22116472626383
evreg5,9.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,29.9068213405488,103.6164851007835,1.383452167378841,1.95350821727031,1.417651947416151,2.165888528622417,2.359498379573305,1.527392228846171,3.33552004840298,-5.497744490089659,-3.74810151637128,5.739335048564377,32.23544973303693,-.1328892135862685,-3.732056902102172,-1.998125887199051,-3.921557841706906,-2.667299329768295,-2.514069797059463,-2.306116417347859,-2.334667238832471,-4.086936368064655,5.344122536291115,5.154925525572131,2.371533136297475,.1093948129786891,-.3200954513337604,4.162144376089242,3.258692092000797,5.155284572032571,-3.307658771769785,15.62193892349895,13.45077330447995,-33.9584025324782,-1.440032026604027,.3842243630070051,.5111483829258155,-3.520253675422311,-3.115849208593312,-4.930320966338912,3.291285064253861,-14.94697157082595,-12.64776347260442,-.7621645426333089
evreg5,10.relative_year_bin_aux#1.rice_prod_aclvl_ahigh,16.80119805018995,103.6164851007835,2.739046299646396,3.318862258788706,3.512023587300921,2.844232677977362,1.361623483613442,2.230990204209384,4.031530792681306,-5.813629958862197,-11.0517243028514,3.98765183882684,-25.39237833794895,.1467235356928854,13.07863124248263,-2.654948630178754,-1.760824212013941,-2.535641345361576,-2.784721224153811,-1.79397123875198,-1.67828522825374,-3.381697515040622,6.046547242356876,9.261550300658275,5.357170748186965,2.949039570686169,4.279715783039756,4.032556692714103,11.92335507588062,16.87708512183919,10.30338331084035,13.45077330447995,33.62762699028269,27.71389431899934,-6.401535487924971,-3.314742865952252,-4.146776661720098,-4.96508923897821,-12.13954803297627,-16.98039184815292,-10.41460207219474,-14.21910480237579,-35.1048110358871,-21.11792064933725
