fe_id,control_sample,version,time,beta,se,lower,upper
7,notyet,rotated,0,34.2987955445218,20.8720113287081,-6.61034665974616,75.2079377487897
7,notyet,rotated,1,37.1884698407489,22.210987015787,-6.34506471019356,80.7220043916914
7,notyet,rotated,2,30.9820264744901,24.4605308623365,-16.9606140156894,78.9246669646696
7,notyet,rotated,3,51.0666193530384,23.8358905147646,4.3482739440998,97.784964761977
7,notyet,rotated,4,51.7162715832097,24.5087367834356,3.67914748767599,99.7533956787434
8,notyet,original,-5,20.8216002478427,19.6432770095694,-17.6792226909132,59.3224231865986
8,notyet,original,-4,44.9686444513365,18.2042612769396,9.28829234853488,80.6489965541382
8,notyet,original,-3,11.0123494217039,18.434736416703,-25.119733955034,47.1444327984418
8,notyet,original,-2,-11.2620078792885,15.9047300617972,-42.4352788004111,19.911263041834
8,notyet,original,-1,0,0,0,0
8,notyet,original,0,58.1626464745011,21.6365064557663,15.7550938211992,100.570199127803
8,notyet,original,1,61.6975630888581,22.7845133912343,17.0399168420387,106.355209335677
8,notyet,original,2,45.713305118618,24.8031249449731,-2.90081977352931,94.3274300107653
8,notyet,original,3,59.7553301877731,24.0927775589864,12.5334861721598,106.977174203386
8,notyet,original,4,57.7404688077648,25.4111827210734,7.93455067446104,107.546386941069
8,notyet,rotated,-5,-9.70573646009058,19.6432770095694,-48.2065593988465,28.7950864786654
8,notyet,rotated,-4,22.0731419203866,18.2042612769396,-13.6072101824151,57.7534940231882
8,notyet,rotated,-3,-4.25131893226276,18.434736416703,-40.3834023090007,31.8807644444752
8,notyet,rotated,-2,-18.8938420562719,15.9047300617972,-50.0671129773944,12.2794288648507
8,notyet,rotated,-1,0,0,0,0
8,notyet,rotated,0,65.7944806514844,21.6365064557663,23.3869279981825,108.202033304786
8,notyet,rotated,1,76.9612314428247,22.7845133912343,32.3035851960054,121.618877689644
8,notyet,rotated,2,68.6088076495679,24.8031249449731,19.9946827574207,117.222932541715
8,notyet,rotated,3,90.2826668957064,24.0927775589864,43.0608228800931,137.50451091132
8,notyet,rotated,4,95.8996396926814,25.4111827210734,46.0937215593777,145.705557825985
9,notyet,original,-5,3.44834929057126,20.2189799496849,-36.1808514108112,43.0775499919537
9,notyet,original,-4,22.6831220121219,17.4664538498114,-11.5511275335084,56.9173715577522
9,notyet,original,-3,-0.869984940371037,18.5355922691524,-37.1997457879097,35.4597759071676
9,notyet,original,-2,-16.2682874322008,15.7117639468887,-47.0633447681025,14.526769903701
9,notyet,original,-1,0,0,0,0
9,notyet,original,0,32.3790543403414,21.8667488654435,-10.4797734359279,75.2378821166106
9,notyet,original,1,39.1316394718503,23.2430695257304,-6.42477679858132,84.6880557422819
9,notyet,original,2,27.5069877159923,24.7722839476995,-21.0466888214986,76.0606642534833
9,notyet,original,3,39.4873507348997,24.3392757407192,-8.21762971690992,87.1923311867093
9,notyet,original,4,35.651997941985,24.6692215968391,-12.6996763878197,84.0036722717897
9,notyet,rotated,-5,-5.06291816085646,20.2189799496849,-44.6921188622389,34.566282540526
9,notyet,rotated,-4,16.2996714235511,17.4664538498114,-17.9345781220792,50.5339209691814
9,notyet,rotated,-3,-5.1256186660849,18.5355922691524,-41.4553795136236,31.2041421814538
9,notyet,rotated,-2,-18.3961042950577,15.7117639468887,-49.1911616309595,12.3989530408441
9,notyet,rotated,-1,0,0,0,0
9,notyet,rotated,0,34.5068712031983,21.8667488654435,-8.35195657307096,77.3656989794676
9,notyet,rotated,1,43.3872731975641,23.2430695257304,-2.16914307286746,88.9436894679957
9,notyet,rotated,2,33.8904383045631,24.7722839476995,-14.6632382329279,82.4441148420541
9,notyet,rotated,3,47.9986181863274,24.3392757407192,0.293637734517795,95.703598638137
9,notyet,rotated,4,46.2910822562696,24.6692215968391,-2.06059207353508,94.6427565860743
10,notyet,original,-5,23.5017001351339,21.3345591460652,-18.3140357911538,65.3174360614216
10,notyet,original,-4,29.4099387345763,16.7686783176624,-3.45667076804209,62.2765482371946
10,notyet,original,-3,9.58023313222143,16.9551331527783,-23.6518278472239,42.8122941116668
10,notyet,original,-2,-9.9181154259017,16.0921062944729,-41.4586437630685,21.6224129112651
10,notyet,original,-1,0,0,0,0
10,notyet,original,0,43.3087698931939,21.2040480666479,1.74883568256411,84.8687041038237
10,notyet,original,1,46.8579614479643,23.5673538598667,0.665947882625474,93.049975013303
10,notyet,original,2,33.3349849437738,24.6836184340973,-15.044907187057,81.7148770746046
10,notyet,original,3,45.9759674076591,23.3405692914687,0.22845159638041,91.7234832189377
10,notyet,original,4,41.4211037960467,24.4593970570753,-6.51931443582101,89.3615220279143
10,notyet,rotated,-5,-2.02882887590684,21.3345591460652,-43.8445648021946,39.7869070503809
10,notyet,rotated,-4,10.2620419762957,16.7686783176624,-22.6045675263226,43.1286514789141
10,notyet,rotated,-3,-3.18503137329894,16.9551331527783,-36.4170923527443,30.0470296061464
10,notyet,rotated,-2,-16.3007476786619,16.0921062944729,-47.8412760158287,15.2397806585049
10,notyet,rotated,-1,0,0,0,0
10,notyet,rotated,0,49.6914021459541,21.2040480666479,8.13146793532429,91.2513363565838
10,notyet,rotated,1,59.6232259534846,23.5673538598667,13.4312123881458,105.815239518823
10,notyet,rotated,2,52.4828817020544,24.6836184340973,4.10298957122356,100.862773832885
10,notyet,rotated,3,71.5064964186998,23.3405692914687,25.7589806074211,117.254012229978
10,notyet,rotated,4,73.3342650598476,24.4593970570753,25.3938468279799,121.274683291715
11,notyet,original,-5,17.5922236601314,20.6503547455134,-22.8824716410749,58.0669189613377
11,notyet,original,-4,39.4452749519337,18.8796626067661,2.44113624267217,76.4494136611952
11,notyet,original,-3,4.8534826081652,18.7588512699956,-31.9138658810261,41.6208310973565
11,notyet,original,-2,-15.7148543589409,16.6922080897355,-48.4315822148225,17.0018734969406
11,notyet,original,-1,0,0,0,0
11,notyet,original,0,45.3653893575512,22.0691534321129,2.10984863060996,88.6209300844924
11,notyet,original,1,44.1858475308326,23.3990521794972,-1.67629474098202,90.0479898026472
11,notyet,original,2,28.6339209076057,25.2661487974333,-20.8877307353634,78.1555725505749
11,notyet,original,3,43.3491913701444,24.4702082568795,-4.61241681333937,91.3107995536283
11,notyet,original,4,41.5280308285657,25.546468405792,-8.54304724678671,91.5991089039181
11,notyet,rotated,-5,-6.76735372036408,20.6503547455134,-47.2420490215704,33.7073415808422
11,notyet,rotated,-4,21.1755919165621,18.8796626067661,-15.8285467926994,58.1797306258236
11,notyet,rotated,-3,-7.32630608208254,18.7588512699956,-44.0936545712738,29.4410424071088
11,notyet,rotated,-2,-21.8047487040648,16.6922080897355,-54.5214765599463,10.9119791518168
11,notyet,rotated,-1,0,0,0,0
11,notyet,rotated,0,51.455283702675,22.0691534321129,8.19974297573383,94.7108244296162
11,notyet,rotated,1,56.3656362210803,23.3990521794972,10.5034939492657,102.227778492895
11,notyet,rotated,2,46.9036039429773,25.2661487974333,-2.61804769999183,96.4252555859465
11,notyet,rotated,3,67.7087687506399,24.4702082568795,19.7471605671561,115.670376934124
11,notyet,rotated,4,71.977502554185,25.546468405792,21.9064244788326,122.048580629537
12,notyet,original,-5,10.7352769521931,21.2677147928772,-30.9494440418463,52.4199979462324
12,notyet,original,-4,28.1111380061783,17.2382816143355,-5.67589395791922,61.8981699702758
12,notyet,original,-3,5.87144973012068,18.1245034784481,-29.6525770876376,41.3954765478789
12,notyet,original,-2,-13.4938102671869,16.066399044815,-44.9839523950244,17.9963318606505
12,notyet,original,-1,0,0,0,0
12,notyet,original,0,44.440278106463,21.4272760649767,2.44281701910865,86.4377391938174
12,notyet,original,1,41.1137395364202,23.306537920249,-4.56707478726781,86.7945538601082
12,notyet,original,2,28.8432487685526,24.6229948650661,-19.4178211669771,77.1043187040822
12,notyet,original,3,39.1469719689963,23.8821230621225,-7.66198923276394,85.9559331707565
12,notyet,original,4,37.5601001949393,24.1989023491687,-9.86974840943143,84.98994879931
12,notyet,rotated,-5,-6.00120451718848,21.2677147928772,-47.6859255112279,35.6835164768509
12,notyet,rotated,-4,15.5587769041421,17.2382816143355,-18.2282550599554,49.3458088682397
12,notyet,rotated,-3,-2.49679100457009,18.1245034784481,-38.0208178223284,33.0272358131882
12,notyet,rotated,-2,-17.6779306345323,16.066399044815,-49.1680727623697,13.8122114933051
12,notyet,rotated,-1,0,0,0,0
12,notyet,rotated,0,48.6243984738084,21.4272760649767,6.62693738645403,90.6218595611628
12,notyet,rotated,1,49.481980271111,23.306537920249,3.80116594742297,95.162794594799
12,notyet,rotated,2,41.3956098705887,24.6229948650661,-6.86546006494091,89.6566798061184
12,notyet,rotated,3,55.8834534383778,23.8821230621225,9.07449223661759,102.692414640138
12,notyet,rotated,4,58.4807020316662,24.1989023491687,11.0508534272955,105.910550636037
13,notyet,original,-5,19.2301050890595,21.2581888637203,-22.4359450838323,60.8961552619512
13,notyet,original,-4,28.9752990096897,16.867848293751,-4.08568364606233,62.0362816654417
13,notyet,original,-3,7.95521116251221,17.222252460821,-25.8004036606969,41.7108259857213
13,notyet,original,-2,-11.4995731436396,16.1792485355144,-43.2109002732479,20.2117539859687
13,notyet,original,-1,0,0,0,0
13,notyet,original,0,42.669783320353,21.261628528308,0.996991404869334,84.3425752358367
13,notyet,original,1,45.5164072519118,23.7119315043086,-0.958978496533128,91.9917930003566
13,notyet,original,2,33.0835999290186,24.5736402266803,-15.0807349152748,81.2479347733119
13,notyet,original,3,44.4149641724068,23.4092007604805,-1.46706931813497,90.2969976629486
13,notyet,original,4,39.4070548041513,24.5540584079629,-8.71889967545606,87.5330092837586
13,notyet,rotated,-5,-3.20418378649943,21.2581888637203,-44.8702339593912,38.4618663863923
13,notyet,rotated,-4,12.1495823530205,16.867848293751,-20.9114003027315,45.2105650087725
13,notyet,rotated,-3,-3.26193327526723,17.222252460821,-37.0175480984763,30.4936815479419
13,notyet,rotated,-2,-17.1081453625293,16.1792485355144,-48.8194724921376,14.603181767079
13,notyet,rotated,-1,0,0,0,0
13,notyet,rotated,0,48.2783555392427,21.261628528308,6.60556362375905,89.9511474547264
13,notyet,rotated,1,56.7335516896912,23.7119315043086,10.2581659412463,103.208937438136
13,notyet,rotated,2,49.9093165856877,24.5736402266803,1.74498174139441,98.0736514299811
13,notyet,rotated,3,66.8492530479657,23.4092007604805,20.9672195574239,112.731286538507
13,notyet,rotated,4,67.4499158985999,24.5540584079629,19.3239614189925,115.575870378207
14,notyet,original,-5,9.49725071514631,20.0756039996882,-29.8509331242425,48.8454345545351
14,notyet,original,-4,30.0769658000655,17.8474657967344,-4.90406716153404,65.057998761665
14,notyet,original,-3,-1.51832310498901,18.3973860184905,-37.5771997012303,34.5405534912523
14,notyet,original,-2,-19.3094733297556,16.411696864985,-51.4763991851262,12.857452525615
14,notyet,original,-1,0,0,0,0
14,notyet,original,0,38.6868139612355,21.7438708365727,-3.93117287844699,81.3048008009181
14,notyet,original,1,43.6829857978206,23.6279952066646,-2.62788480724196,89.9938564028832
14,notyet,original,2,25.4824199274816,25.2869041338149,-24.0799121747956,75.0447520297589
14,notyet,original,3,36.2898641254893,24.4259354693529,-11.5849693944424,84.164697645421
14,notyet,original,4,36.1860118242521,24.9056046858504,-12.6289733600146,85.0009970085188
14,notyet,rotated,-5,-4.61925338099343,20.0756039996882,-43.9674372203823,34.7289304583954
14,notyet,rotated,-4,19.4895877279607,17.8474657967344,-15.4914452336388,54.4706206895602
14,notyet,rotated,-3,-8.57657515305887,18.3973860184905,-44.6354517493001,27.4823014431824
14,notyet,rotated,-2,-22.8385993537905,16.411696864985,-55.0055252091611,9.32832650158008
14,notyet,rotated,-1,0,0,0,0
14,notyet,rotated,0,42.2159399852705,21.7438708365727,-0.402046854412056,84.833926824953
14,notyet,rotated,1,50.7412378458905,23.6279952066646,4.43036724082791,97.0521084509531
14,notyet,rotated,2,36.0697979995864,25.2869041338149,-13.4925341026908,85.6321301018637
14,notyet,rotated,3,50.4063682216291,24.4259354693529,2.53153470169737,98.2812017415608
14,notyet,rotated,4,53.8316419444267,24.9056046858504,5.01665676016005,102.646627128693
15,notyet,original,-5,19.4474321501342,21.2581923200326,-22.2186247971298,61.1134890973982
15,notyet,original,-4,28.9647969568215,16.8628664309459,-4.08642124783238,62.0160151614754
15,notyet,original,-3,7.98020922382364,17.203193524552,-25.7380500842983,41.6984685319456
15,notyet,original,-2,-11.4781874602185,16.1786310896229,-43.1883043958794,20.2319294754423
15,notyet,original,-1,0,0,0,0
15,notyet,original,0,42.6169325056093,21.2647440529348,0.938034161857153,84.2958308493614
15,notyet,original,1,45.5804177900313,23.6887768010736,-0.849584740072999,92.0104203201356
15,notyet,original,2,33.0980536196353,24.566630611499,-15.0525423789027,81.2486496181733
15,notyet,original,3,44.4890959235322,23.4055817803805,-1.38584436601348,90.3640362130779
15,notyet,original,4,39.5205939507879,24.5463973461826,-8.59034484773007,87.6315327493058
15,notyet,rotated,-5,-3.10808124432314,21.2581923200326,-44.7741381915871,38.5579757029409
15,notyet,rotated,-4,12.0481619109785,16.8628664309459,-21.0030562936754,45.0993801156324
15,notyet,rotated,-3,-3.29754747340503,17.203193524552,-37.015806781527,30.4207118347169
15,notyet,rotated,-2,-17.1170658088329,16.1786310896229,-48.8271827444937,14.593051126828
15,notyet,rotated,-1,0,0,0,0
15,notyet,rotated,0,48.2558108542236,21.2647440529348,6.57691251047149,89.9347091979757
15,notyet,rotated,1,56.85817448726,23.6887768010736,10.4281719571557,103.288177017364
15,notyet,rotated,2,50.0146886654783,24.566630611499,1.86409266694029,98.1652846640163
15,notyet,rotated,3,67.0446093179896,23.4055817803805,21.1696690284439,112.919549607535
15,notyet,rotated,4,67.7149856938596,24.5463973461826,19.6040468953416,115.825924492378
16,notyet,original,-5,19.4474319307934,21.2596909943739,-22.2215624181794,61.1164262797663
16,notyet,original,-4,28.9647967368937,16.8640672402576,-4.08877505401122,62.0183685277985
16,notyet,original,-3,7.98020897192915,17.2044157475583,-25.7404458932852,41.7008638371435
16,notyet,original,-2,-11.4781876731964,16.1798065383241,-43.1906084883116,20.2342331419187
16,notyet,original,-1,0,0,0,0
16,notyet,original,0,42.6169322191327,21.2663193629787,0.934946267694507,84.2989181705709
16,notyet,original,1,45.5804174257798,23.6904799289477,-0.852923234957729,92.0137580865173
16,notyet,original,2,33.0980532772768,24.5684010411616,-15.0560127634,81.2521193179537
16,notyet,original,3,44.4890955947202,23.407247010865,-1.38910854657521,90.3672997360157
16,notyet,original,4,39.5205936219817,24.5481670880545,-8.59381387060508,87.6350011145685
16,notyet,rotated,-5,-3.10808116314212,21.2596909943739,-44.777075512115,38.5609131858307
16,notyet,rotated,-4,12.048161916442,16.8640672402576,-21.0054098744629,45.1017337073469
16,notyet,rotated,-3,-3.29754757503862,17.2044157475583,-37.0182024402529,30.4231072901757
16,notyet,rotated,-2,-17.1170659466803,16.1798065383241,-48.8294867617955,14.5953548684348
16,notyet,rotated,-1,0,0,0,0
16,notyet,rotated,0,48.2558104926166,21.2663193629787,6.57382454117839,89.9377964440547
16,notyet,rotated,1,56.8581739727476,23.6904799289477,10.42483331201,103.291514633485
16,notyet,rotated,2,50.0146880977285,24.5684010411616,1.86062205705168,98.1687541384053
16,notyet,rotated,3,67.0446086886558,23.407247010865,21.1664045473603,112.922812829951
16,notyet,rotated,4,67.7149849894012,24.5481670880545,19.6005774968143,115.829392481988
17,notyet,original,-5,25.1504149928296,20.4583697537228,-14.9479897244671,65.2488197101262
17,notyet,original,-4,48.0831161593654,18.5490286458827,11.7270200134353,84.4392123052955
17,notyet,original,-3,12.2080999902069,18.265659301004,-23.5925922397609,48.0087922201748
17,notyet,original,-2,-9.65600288219873,16.0211273510908,-41.0574124903366,21.7454067259391
17,notyet,original,-1,0,0,0,0
17,notyet,original,0,51.5194968734651,21.8190044913323,8.75424807045373,94.2847456764764
17,notyet,original,1,51.6722538748339,23.6592155934411,5.30019131168923,98.0443164379785
17,notyet,original,2,35.9057637980832,25.6329101075051,-14.3347400126268,86.1462676087932
17,notyet,original,3,52.0331912576203,24.7189393007127,3.5840702282233,100.482312287017
17,notyet,original,4,48.7382130156543,25.2898547449009,-0.829902284351412,98.3063283156601
17,notyet,rotated,-5,-9.46441241352105,20.4583697537228,-49.5628171308177,30.6339923037756
17,notyet,rotated,-4,22.1219956046024,18.5490286458827,-14.2341005413277,58.4780917505325
17,notyet,rotated,-3,-5.09931371296836,18.265659301004,-40.9000059429362,30.7013785169995
17,notyet,rotated,-2,-18.3097097337864,16.0211273510908,-49.7111193419243,13.0916998743515
17,notyet,rotated,-1,0,0,0,0
17,notyet,rotated,0,60.1732037250527,21.8190044913323,17.4079549220414,102.938452528064
17,notyet,rotated,1,68.9796675780092,23.6592155934411,22.6076050148645,115.351730141154
17,notyet,rotated,2,61.8668843528462,25.6329101075051,11.6263805421362,112.107388163556
17,notyet,rotated,3,86.6480186639709,24.7189393007127,38.1988976345739,135.097139693368
17,notyet,rotated,4,92.0067472735926,25.2898547449009,42.4386319735868,141.574862573598
18,notyet,original,-5,12.7881352450897,21.3893566790556,-29.1350038458593,54.7112743360388
18,notyet,original,-4,27.6556777355726,16.9102864192515,-5.48848364616042,60.7998391173056
18,notyet,original,-3,-2.14246533106032,17.9903089740502,-37.4034709201986,33.118540258078
18,notyet,original,-2,-17.6430840977608,16.1840281769824,-49.3637793246464,14.0776111291247
18,notyet,original,-1,0,0,0,0
18,notyet,original,0,39.9440655364163,21.2699300986764,-1.74499745698945,81.633128529822
18,notyet,original,1,40.4439756701123,22.8815120837879,-4.40378801411202,85.2917393543367
18,notyet,original,2,24.7365046351988,24.6068527271791,-23.4929267100724,72.9659359804699
18,notyet,original,3,37.4669505757343,23.8245453052982,-9.22915822265015,84.1630593741187
18,notyet,original,4,35.9351051704132,24.1002570268057,-11.301398602126,83.1716089429524
18,notyet,rotated,-5,-2.17073934520298,21.3893566790556,-44.093878436152,39.7523997457461
18,notyet,rotated,-4,16.4365217928531,16.9102864192515,-16.7076395888799,49.5806831745861
18,notyet,rotated,-3,-9.62190262620667,17.9903089740502,-44.882908215345,25.6391029629316
18,notyet,rotated,-2,-21.382802745334,16.1840281769824,-53.1034979722196,10.3378924815515
18,notyet,rotated,-1,0,0,0,0
18,notyet,rotated,0,43.6837841839895,21.2699300986764,1.99472119058372,85.3728471773952
18,notyet,rotated,1,47.9234129652587,22.8815120837879,3.07564928103432,92.771176649483
18,notyet,rotated,2,35.9556605779183,24.6068527271791,-12.2737707673528,84.1850919231894
18,notyet,rotated,3,52.425825166027,23.8245453052982,5.72971636764254,99.1219339644114
18,notyet,rotated,4,54.6336984082791,24.1002570268057,7.39719463573989,101.870202180818
19,notyet,original,-5,23.4953017482149,21.3357934886826,-18.322853489603,65.3134569860328
19,notyet,original,-4,29.4031835271673,16.7692200729389,-3.46448781579287,62.2708548701275
19,notyet,original,-3,9.57352264917548,16.9559680469308,-23.6601747228089,42.8072200211599
19,notyet,original,-2,-9.92483080219478,16.0932282826625,-41.4675582362134,21.6178966318238
19,notyet,original,-1,0,0,0,0
19,notyet,original,0,43.3014626454878,21.2048990542665,1.73986049912538,84.8630647918501
19,notyet,original,1,46.8503782161615,23.568116475304,0.656869924565619,93.0438865077573
19,notyet,original,2,33.327366422037,24.6846544698844,-15.0545563389364,81.7092891830103
19,notyet,original,3,45.9683825679814,23.3413196683646,0.219396017986838,91.7173691179759
19,notyet,original,4,41.4135279311417,24.4607303169586,-6.5295034900972,89.3565593523807
19,notyet,rotated,-5,-2.02642786118747,21.3357934886826,-43.8445830990054,39.7917273766304
19,notyet,rotated,-4,10.2618863201155,16.7692200729389,-22.6057850228446,43.1295576630757
19,notyet,rotated,-3,-3.18734215552569,16.9559680469308,-36.4210395275101,30.0463552164587
19,notyet,rotated,-2,-16.3052632045454,16.0932282826625,-47.8479906385639,15.2374642294732
19,notyet,rotated,-1,0,0,0,0
19,notyet,rotated,0,49.6818950478383,21.2048990542665,8.12029290147597,91.2434971942007
19,notyet,rotated,1,59.6112430208626,23.568116475304,13.4177347292668,105.804751312458
19,notyet,rotated,2,52.4686636290887,24.6846544698844,4.0867408681154,100.850586390062
19,notyet,rotated,3,71.4901121773837,23.3413196683646,25.7411256273892,117.239098727378
19,notyet,rotated,4,73.3156899428947,24.4607303169586,25.3726585216557,121.258721364134
20,notyet,original,-5,21.1925252425491,19.7195272124956,-17.4577480939422,59.8427985790404
20,notyet,original,-4,36.2106307166464,17.6599648498783,1.59709961088485,70.824161822408
20,notyet,original,-3,5.76622586041237,18.0855146655742,-29.681382884113,41.2138346049377
20,notyet,original,-2,-13.2042045631452,15.7830299832472,-44.1389433303097,17.7305342040194
20,notyet,original,-1,0,0,0,0
20,notyet,original,0,41.5957872309224,21.6631708813132,-0.864027696451423,84.0556021582963
20,notyet,original,1,50.719217481233,23.7357963948155,4.19705654739464,97.2413784150713
20,notyet,original,2,31.7719079127454,25.416735670556,-18.0448940015443,81.5887098270352
20,notyet,original,3,43.1824021455046,24.5338367704921,-4.90391792465989,91.2687222156691
20,notyet,original,4,42.7219539887121,24.8203895958644,-5.9260096191821,91.3699175966063
20,notyet,rotated,-5,-4.37150679449293,19.7195272124956,-43.0217801309842,34.2787665419984
20,notyet,rotated,-4,17.0376066888649,17.6599648498783,-17.5759244168967,51.6511377946265
20,notyet,rotated,-3,-7.01579015810864,18.0855146655742,-42.463398902634,28.4318185864167
20,notyet,rotated,-2,-19.5952125724057,15.7830299832472,-50.5299513395702,11.3395261947588
20,notyet,rotated,-1,0,0,0,0
20,notyet,rotated,0,47.9867952401829,21.6631708813132,5.52698031280908,90.4466101675568
20,notyet,rotated,1,63.501233499754,23.7357963948155,16.9790725659157,110.023394433592
20,notyet,rotated,2,50.944931940527,25.416735670556,1.1281300262372,100.761733854817
20,notyet,rotated,3,68.7464341825466,24.5338367704921,20.6601141123821,116.832754252711
20,notyet,rotated,4,74.6769940350146,24.8203895958644,26.0290304271204,123.324957642909
21,notyet,original,-5,23.5017836045654,21.3353020126735,-18.3154083402747,65.3189755494054
21,notyet,original,-4,29.4100542824043,16.7691176006091,-3.45741621478952,62.2775247795982
21,notyet,original,-3,9.5804912018755,16.9557220089119,-23.6527239355918,42.8137063393428
21,notyet,original,-2,-9.91793974860149,16.092884383305,-41.4599931398792,21.6241136426762
21,notyet,original,-1,0,0,0,0
21,notyet,original,0,43.3089717493967,21.2050010119031,1.74716976606668,84.8707737327267
21,notyet,original,1,46.8582267553127,23.5684819806247,0.664002073288202,93.0524514373372
21,notyet,original,2,33.3351956063618,24.6845941523747,-15.0466089322925,81.7170001450161
21,notyet,original,3,45.9761662924747,23.3415389751178,0.226749901243743,91.7255826837056
21,notyet,original,4,41.421331065862,24.4602902003342,-6.52083772679313,89.3634998585171
21,notyet,rotated,-5,-2.02892838485117,21.3353020126735,-43.8461203296912,39.7882635599888
21,notyet,rotated,-4,10.2620202903419,16.7691176006091,-22.6054502068519,43.1294907875358
21,notyet,rotated,-3,-3.18486479283276,16.9557220089119,-36.4180799303001,30.0483503446346
21,notyet,rotated,-2,-16.3006177459556,16.092884383305,-47.8426711372333,15.2414356453221
21,notyet,rotated,-1,0,0,0,0
21,notyet,rotated,0,49.6916497467508,21.2050010119031,8.12984776342081,91.2534517300808
21,notyet,rotated,1,59.623582750021,23.5684819806247,13.4293580679965,105.817807432045
21,notyet,rotated,2,52.4832295984242,24.6845941523747,4.10142505976989,100.865034137079
21,notyet,rotated,3,71.5068782818912,23.3415389751178,25.7574618906603,117.256294673122
21,notyet,rotated,4,73.3347210526326,24.4602902003342,25.3925522599775,121.276889845288
22,notyet,original,-5,23.5016247936809,21.3371521354305,-18.3191933917628,65.3224429791247
22,notyet,original,-4,29.4098733055088,16.7696827213969,-3.45870482842904,62.2784514394467
22,notyet,original,-3,9.58016282557675,16.9567538487535,-23.6550747179802,42.8154003691337
22,notyet,original,-2,-9.91818302651714,16.0942491473131,-41.4629113552509,21.6265453022166
22,notyet,original,-1,0,0,0,0
22,notyet,original,0,43.308710538815,21.2060267891548,1.74489803207156,84.8725230455584
22,notyet,original,1,46.8579070499243,23.5689880014302,0.662690567121047,93.0531235327275
22,notyet,original,2,33.3349394581137,24.6858492728523,-15.0493251166768,81.7192040329041
22,notyet,original,3,45.9759145504524,23.3420332829937,0.225529315784769,91.7262997851201
22,notyet,original,4,41.4210509365273,24.4624117523399,-6.52527609805891,89.3673779711135
22,notyet,rotated,-5,-2.0288101017706,21.3371521354305,-43.8496282872143,39.7920080836732
22,notyet,rotated,-4,10.2620471339202,16.7696827213969,-22.6065310000177,43.130625267858
22,notyet,rotated,-3,-3.18505462214902,16.9567538487535,-36.420292165706,30.0501829214079
22,notyet,rotated,-2,-16.30079175038,16.0942491473131,-47.8455200791138,15.2439365783537
22,notyet,rotated,-1,0,0,0,0
22,notyet,rotated,0,49.6913192626779,21.2060267891548,8.12750675593445,91.2551317694213
22,notyet,rotated,1,59.6231244976501,23.5689880014302,13.4279080148468,105.818340980453
22,notyet,rotated,2,52.4827656297023,24.6858492728523,4.09850105491185,100.867030204493
22,notyet,rotated,3,71.506349445904,23.3420332829937,25.7559642112363,117.256734680572
22,notyet,rotated,4,73.3340945558417,24.4624117523399,25.3877675212555,121.280421590428
23,notyet,original,-5,11.9590455221425,21.4652656911684,-30.1128752325476,54.0309662768325
23,notyet,original,-4,34.0681511720205,17.2678031307922,0.223257035667849,67.9130453083732
23,notyet,original,-3,4.11405727084266,17.9399686974466,-31.0482813761526,39.2763959178379
23,notyet,original,-2,-14.4382499791267,16.2494349428403,-46.2871424670937,17.4106425088404
23,notyet,original,-1,0,0,0,0
23,notyet,original,0,42.9764274253598,21.3914247236993,1.04923496690915,84.9036198838105
23,notyet,original,1,45.0873380393896,23.5404585194675,-1.05196065876669,91.2266367375458
23,notyet,original,2,27.7278950630526,25.2343302429966,-21.7313922132207,77.1871823393258
23,notyet,original,3,39.1780662079089,23.8260940356387,-7.52107810194291,85.8772105177607
23,notyet,original,4,38.2079296061158,24.1939250215833,-9.21216343618737,85.628022648419
23,notyet,rotated,-5,-7.21835450014953,21.4652656911684,-49.2902752548396,34.8535662545405
23,notyet,rotated,-4,19.6851011553015,17.2678031307922,-14.1597929810511,53.5299952916541
23,notyet,rotated,-3,-5.47464274030334,17.9399686974466,-40.6369813872986,29.6876959066919
23,notyet,rotated,-2,-19.2325999846997,16.2494349428403,-51.0814924726667,12.6162925032674
23,notyet,rotated,-1,0,0,0,0
23,notyet,rotated,0,47.7707774309328,21.3914247236993,5.84358497248216,89.6979698893835
23,notyet,rotated,1,54.6760380505356,23.5404585194675,8.53673935237931,100.815336748692
23,notyet,rotated,2,42.1109450797716,25.2343302429966,-7.34834219650168,91.5702323560448
23,notyet,rotated,3,58.3554662302009,23.8260940356387,11.6563219203491,105.054610540053
23,notyet,rotated,4,62.1796796339808,24.1939250215833,14.7595865916776,109.599772676284
24,notyet,original,-5,19.2096087318479,21.2589371236808,-22.4579080305665,60.8771254942623
24,notyet,original,-4,28.9656283463809,16.8686877133693,-4.09699957182295,62.0282562645848
24,notyet,original,-3,7.94270554026259,17.22369994078,-25.8157463436663,41.7011574241915
24,notyet,original,-2,-11.5119571705892,16.1804715788905,-43.2256814652146,20.2017671240361
24,notyet,original,-1,0,0,0,0
24,notyet,original,0,42.6601166931066,21.2626106434707,0.985399831904154,84.3348335543091
24,notyet,original,1,45.5032165907442,23.7140318947182,-0.976285922903458,91.9827191043918
24,notyet,original,2,33.0732070978753,24.5746672138783,-15.0931406413262,81.2395548370769
24,notyet,original,3,44.4011494372574,23.4105563150978,-1.48354094033424,90.285839814849
24,notyet,original,4,39.3917207196773,24.5551681250947,-8.73640880550837,87.519850244863
24,notyet,rotated,-5,-3.20489445168148,21.2589371236808,-44.8724112140959,38.4626223107329
